repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,new_func,1,noref_survived,2,67,11,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_get_methods,1,noref_survived,9,472,85,3,3,0,0,0,1,1,0,0,1,1,0,4,25.26619429851844,0,1,4,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_add_reward_func,1,noref_survived,9,480,78,4,4,0,0,0,1,1,0,0,1,1,0,5,38.03910001730775,0,1,4,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_multiturn_env_default_max_turns,1,noref_survived,10,469,51,5,6,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,3,3,0.0,0,0,11.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_score_rollout_with_list_completion,1,noref_survived,18,785,111,6,6,0,0,0,1,1,0,0,1,3,0,3,12.0,0,1,4,0.0,0,0,6.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_environment_response_state_modification,1,noref_survived,25,1314,178,8,5,0,0,0,1,1,0,0,1,4,0,3,41.51317942364757,0,3,8,0.03125,0,0,9.285714285714286,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/conftest.py,,mock_singleturn_env_completion,1,noref_survived,13,490,62,7,4,0,0,0,0,1,0,0,1,1,0,1,0.0,0,1,4,0.0,0,0,18.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_xml_parser.py,TestXMLParser,test_format_method_with_alternatives,1,noref_survived,5,570,45,7,5,0,0,0,1,1,0,0,0,2,0,3,12.0,0,2,2,0.2222222222222222,0,0,13.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_environment.py,TestEnvironment,rollout,1,noref_survived,10,478,83,4,1,0,0,0,0,1,0,0,1,1,0,2,4.754887502163469,1,9,1,0.0,0,0,6.2,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_xml_parser.py,TestXMLParser,test_parse_xml_with_alternatives,1,noref_survived,14,648,45,7,5,0,0,0,1,1,0,0,0,2,0,5,27.0,0,2,2,0.0625,0,0,11.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_task_and_info_parameters,1,noref_survived,16,736,100,7,5,0,0,0,1,1,0,0,0,2,0,3,15.509775004326936,0,2,3,0.0,0,0,8.6,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_error_handling_stops_rollout,1,noref_survived,14,864,91,7,5,0,0,0,1,1,0,0,0,2,0,3,13.931568569324174,0,2,3,0.1052631578947368,0,0,8.6,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_call_reward_func_with_var_kwargs,1,noref_survived,14,629,77,7,7,0,0,0,1,1,0,0,1,2,0,2,4.754887502163469,0,1,3,0.0526315789473684,0,0,5.333333333333333,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/conftest.py,MockAsyncOpenAI,add_chat_response,1,noref_survived,6,350,39,7,3,0,0,0,0,1,0,0,0,2,0,1,0.0,0,4,1,0.125,0,0,7.2,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_singleturn_env.py,TestSingleTurnEnv,test_generate_sync_wrapper,1,noref_survived,14,666,89,5,4,0,0,0,1,1,0,0,0,3,0,4,20.89735285398626,0,2,2,0.0526315789473684,0,0,9.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv.StatefulMultiTurnEnv,env_response,1,noref_survived,3,221,40,0,2,0,0,0,0,1,0,0,1,1,0,1,4.754887502163469,0,4,1,0.0,0,0,5.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_singleturn_env.py,TestSingleTurnEnv,test_singleturn_env_initialization_chat,1,noref_survived,13,570,65,6,5,0,0,0,1,1,0,0,0,1,0,4,25.26619429851844,0,3,3,0.0,0,0,9.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_xml_parser.py,TestXMLParser,test_get_format_str_with_alternatives,1,noref_survived,3,247,20,5,6,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,2,1,0.0,0,0,14.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_rx_graph.py,,large_chai_graph,1,noref_survived,24,1303,184,10,3,0,0,0,0,1,0,0,1,10,0,8,75.05865002596161,3,0,21,0.1212121212121212,0,1,10.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/crates/test_diff_deps.py,,crate_with_dependencies,1,noref_survived,27,968,112,16,3,0,0,0,0,1,0,0,1,5,0,1,0.0,1,0,3,0.0,0,0,9.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_dedupe.py,,test_urls,1,noref_survived,27,924,139,5,2,0,0,0,1,1,0,0,1,3,0,1,0.0,0,1,9,0.0,0,1,11.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/homebrew/test_diff_dep.py,,homebrew_formula,1,noref_survived,23,902,98,15,2,0,0,0,0,1,0,0,1,0,0,1,51.89147427955947,0,0,1,0.0,0,0,0.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/crates/test_diff_deps.py,,create_crate,1,noref_survived,25,770,104,0,2,0,0,0,0,1,0,0,1,5,0,2,0.0,1,2,3,0.0,0,0,9.75,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/crates/test_diff_deps.py,,create_diff,1,noref_survived,8,321,55,0,2,0,0,0,0,1,0,0,1,1,0,4,25.26619429851844,0,4,2,0.0,0,0,9.4,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/debian/test_debian_parser.py,TestDebianParser,test_parse_source_data,1,noref_survived,47,2956,207,9,4,0,0,0,1,1,0,0,0,4,0,1,0.0,0,1,8,0.1363636363636363,0,0,6.8,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/conftest.py,,get_url_type_by_name,1,noref_survived,4,147,23,0,5,1,0,0,0,1,0,0,1,0,0,2,0.0,1,1,2,0.0,0,0,4.0,survived
sentry,https://github.com/getsentry/sentry/pull/93402,tests/sentry/integrations/source_code_management/test_language_parsers.py,GoParserTestCase,test_go_edge_cases,1,noref_survived,16,538,29,0,4,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,1,0.0,0,0,4.5,survived
keep,https://github.com/keephq/keep/pull/5015,tests/test_smtp_provider.py,TestSmtpProvider,test_no_encryption,1,noref_survived,29,1344,126,4,3,0,0,0,1,1,0,0,0,4,0,1,0.0,0,3,9,0.1081081081081081,0,0,11.5,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4534,app/monitor.py,Monitor,force_full_scan,1,noref_survived,29,1634,176,9,3,0,0,0,0,0,0,0,1,4,0,6,15.509775004326936,3,3,16,0.0652173913043478,1,0,9.285714285714286,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4566,app/helper/workflow.py,WorkflowHelper,workflow_fork,1,noref_survived,12,583,95,1,2,0,0,0,0,0,0,0,1,1,0,5,38.05374780501028,1,2,4,0.0,0,0,5.0,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4566,app/db/models/workflow.py,Workflow,list,1,noref_survived,2,58,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,2.0,survived
sentry-python,https://github.com/getsentry/sentry-python/pull/4474,sentry_sdk/api.py,,end_session,1,noref_survived,2,88,13,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,2,0.3333333333333333,0,0,0.0,survived
goat,https://github.com/goat-sdk/goat/pull/218,python/src/plugins/1inch/goat_plugins/oneinch/service.py,OneInchService,__init__,1,noref_survived,3,134,25,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/221,python/src/plugins/farcaster/goat_plugins/farcaster/service.py,FarcasterService,__init__,1,noref_survived,3,157,26,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,3,0,0.0,0,0,6.333333333333333,survived
slippi-ai,https://github.com/vladfi1/slippi-ai/pull/36,tests/replay_parser_test.py,,extract_zip,1,noref_survived,6,305,37,7,2,0,0,0,0,1,0,0,1,0,2,1,0.0,1,2,4,0.0,0,0,9.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/62455,airbyte-integrations/connectors/source-file/unit_tests/test_proxy_certificate_support.py,TestProxyCertificateSupport,test_certificate_installation,1,noref_survived,14,1109,119,10,3,0,0,0,1,1,0,0,0,5,0,4,20.89735285398626,1,1,9,0.0,0,0,8.25,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1510,pcweb/pages/pricing/header.py,QuoteFormState,is_small_company,1,noref_survived,2,147,19,8,3,0,0,1,0,0,0,0,1,0,0,1,4.754887502163469,0,1,0,0.0,0,0,4.0,survived
goat,https://github.com/goat-sdk/goat/pull/204,python/src/plugins/rugcheck/goat_plugins/rugcheck/__init__.py,RugCheckPlugin,__init__,1,noref_survived,2,131,27,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,3,0.0,0,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/204,python/src/plugins/rugcheck/goat_plugins/rugcheck/service.py,RugCheckService,generate_token_report_summary,1,noref_survived,3,241,26,9,4,0,0,0,0,0,0,0,1,1,0,1,0.0,0,2,2,0.0,0,0,6.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/tests/checks/test_version.py,TestVersionIncrementCheck,test_run_release_candidates_same_versions,1,noref_deleted_method,6,487,60,0,6,0,0,0,1,1,0,0,0,3,0,3,15.509775004326936,0,5,5,0.0,0,0,13.5,deleted
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/src/connectors_qa/checks/version.py,VersionIncrementCheck,_are_both_versions_release_candidates,1,ref_survived,7,400,44,7,5,0,0,0,0,0,1,0,1,0,0,4,28.43458750793272,0,3,1,0.0,0,0,11.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/src/connectors_qa/checks/version.py,VersionIncrementCheck,_is_version_not_incremented,1,ref_deleted_method,2,221,25,7,4,0,0,1,0,0,1,0,1,0,0,1,4.754887502163469,0,3,0,0.0,0,0,11.0,deleted
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/utils.py,,compute_euler_angles_from_rotation_matrices,1,noref_survived,16,687,253,0,6,0,0,0,0,0,0,0,1,14,0,1,292.36913196586306,0,1,7,0.0,0,0,4.25,survived
localGPT,https://github.com/PromtEngineer/localGPT/pull/904,rag_system/ingestion/document_converter.py,DocumentConverter,_perform_conversion,1,noref_survived,12,973,94,8,2,0,0,0,0,0,1,0,1,4,2,2,0.0,1,4,5,0.1764705882352941,1,0,9.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/cohere_canary.py,,async_no_stream,1,noref_survived,12,570,64,0,3,0,0,0,0,1,0,0,0,1,4,3,0.0,2,0,7,0.0,1,0,8.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/cohere_canary.py,,async_stream,1,noref_survived,20,1008,86,0,2,0,0,0,0,1,0,0,0,2,6,4,0.0,3,2,9,0.0909090909090909,1,0,7.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/ai21_canary.py,,async_stream,1,noref_survived,10,438,67,0,2,0,0,0,0,1,0,0,0,2,0,3,0.0,1,0,2,0.0,0,0,11.0,survived
slippi-ai,https://github.com/vladfi1/slippi-ai/pull/38,tests/dataset_creation_test.py,,test_dataset_creation,1,noref_survived,22,1170,167,7,3,0,0,0,1,1,0,0,1,6,2,8,28.07354922057604,2,1,18,0.0,0,0,11.333333333333334,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/650,agentops/llms/providers/gemini.py,GeminiProvider,handle_stream_chunk,1,noref_survived,24,1623,160,0,3,0,0,0,0,0,0,0,0,9,0,8,27.0,2,1,14,0.0666666666666666,1,0,5.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/650,agentops/llms/providers/gemini.py,GeminiProvider,stream_handler,1,ref_survived,4,156,17,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,1,1,1,0.0,0,0,6.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/650,agentops/llms/providers/gemini.py,GeminiProvider,undo_override,1,ref_deleted_method,3,188,24,4,2,0,0,0,0,0,0,0,0,1,0,2,4.754887502163469,1,1,0,0.0,0,0,4.0,deleted
goat,https://github.com/goat-sdk/goat/pull/237,python/src/plugins/jupiter/goat_plugins/jupiter/__init__.py,,jupiter,1,noref_survived,2,94,15,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/55005,airbyte-ci/connectors/pipelines/pipelines/airbyte_ci/connectors/migrate_to_inline_schemas/pipeline.py,InlineSchemas,__init__,1,noref_survived,2,92,20,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,2,0.0,0,0,5.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/55005,airbyte-ci/connectors/pipelines/pipelines/airbyte_ci/connectors/migrate_to_inline_schemas/pipeline.py,,copy_directory,1,noref_survived,4,132,35,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,1,2,3,0.0,0,0,3.5,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/test_flow_human_input_integration.py,TestFlowHumanInputIntegration,test_console_formatter_pause_resume_methods,1,noref_survived,11,588,50,7,6,0,0,0,1,1,0,0,0,4,0,3,2.0,1,1,2,0.0,1,0,11.333333333333334,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/security_config.py,SecurityConfig,from_dict,1,noref_survived,5,608,56,22,2,0,0,0,0,0,0,0,1,3,0,2,0.0,0,2,5,0.0588235294117647,0,0,8.6,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/fingerprint.py,Fingerprint,__str__,1,noref_survived,2,126,13,7,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/fingerprint.py,Fingerprint,__hash__,1,noref_survived,2,121,16,7,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/fingerprint.py,Fingerprint,__eq__,1,noref_survived,4,202,29,5,1,0,0,0,0,0,0,1,1,0,0,2,3.0,1,2,1,0.0,0,0,4.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/integration_tests/integration_test.py,,_record,1,noref_survived,4,199,37,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,0,2,0.0,0,1,0.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/unit_tests/unit_test.py,,test_write_succeeds,1,noref_survived,14,632,127,0,3,0,0,0,1,1,0,0,0,7,0,6,38.03910001730775,1,1,8,0.0,0,0,6.777777777777778,survived
PyAirbyte,https://github.com/airbytehq/PyAirbyte/pull/669,tests/unit_tests/sources/test_source_key_overrides.py,,test_set_primary_key,1,noref_survived,5,409,57,12,4,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,1,2,6,0.0,0,0,10.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_pickle_loader.py,TestPickleLoader,test_save_cache,1,noref_survived,28,1197,145,4,3,0,0,0,1,1,0,0,0,6,0,5,13.931568569324174,1,1,13,0.1395348837209302,0,0,7.714285714285714,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_memory_loader.py,TestMemoryLoader,test_save_cache,1,noref_survived,23,858,100,4,3,0,0,0,1,1,0,0,0,3,0,4,0.0,0,1,10,0.125,0,0,5.25,survived
curator,https://github.com/bespokelabsai/curator/pull/322,tests/test_db_schema.py,,test_valid_schema,1,noref_survived,12,456,56,10,3,0,0,0,1,1,0,0,0,2,0,1,4.754887502163469,0,1,3,0.0,0,0,5.666666666666667,survived
goat,https://github.com/goat-sdk/goat/pull/233,python/src/wallets/solana/goat_wallets/solana/wallet.py,SolanaKeypairWalletClient,send_transaction,1,noref_survived,26,1253,159,7,2,0,0,0,0,0,0,0,1,7,0,3,4.754887502163469,1,2,8,0.1538461538461538,0,0,9.142857142857142,survived
crewAI-tools,https://github.com/crewAIInc/crewAI-tools/pull/160,tests/tools/selenium_scraping_tool_test.py,,initialize_tool_with,1,noref_survived,4,144,23,0,3,0,0,0,0,1,0,0,1,2,0,1,0.0,0,1,2,0.0,0,0,7.5,survived
crewAI-tools,https://github.com/crewAIInc/crewAI-tools/pull/160,tests/tools/selenium_scraping_tool_test.py,,test_scrape_without_css_selector,1,noref_survived,9,505,60,0,5,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,1,7,0.0,0,0,10.8,survived
crewAI-tools,https://github.com/crewAIInc/crewAI-tools/pull/160,tests/tools/selenium_scraping_tool_test.py,,test_tool_initialization,1,noref_survived,7,238,40,0,3,0,0,0,1,1,0,0,0,1,0,6,49.82892142331044,0,0,1,0.0,0,0,4.0,survived
firecrawl,https://github.com/mendableai/firecrawl/pull/1510,examples/qwen3-web-crawler/qwen3_web_crawler.py,,main,1,noref_survived,15,1033,75,0,1,0,0,0,0,0,0,0,0,4,6,3,0.0,2,0,11,0.0,0,0,7.25,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestOpenAI,test_call,1,noref_survived,42,2065,292,5,2,0,0,0,1,1,0,0,0,15,0,14,185.4406125843753,1,3,14,0.0212765957446808,0,1,10.166666666666666,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestGroq,test_init,1,noref_survived,16,712,82,6,2,0,0,0,1,1,0,0,0,2,0,9,86.03910001730776,0,1,2,0.0,0,1,4.666666666666667,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,,test_google_require,1,noref_survived,6,304,47,5,3,0,0,0,1,1,0,0,0,3,0,1,0.0,1,0,7,0.0,0,0,6.333333333333333,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestGoogle,test_require_api_key_missing,1,noref_survived,7,413,59,5,5,0,0,0,1,1,0,0,0,5,0,1,0.0,1,2,5,0.0,0,0,7.6,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_errors.py,TestErrorClasses,test_marimo_strict_execution_error,1,noref_deleted_method,10,445,51,0,5,0,0,0,1,1,0,0,0,1,0,5,38.03910001730775,0,1,2,0.0833333333333333,0,0,4.5,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_types.py,TestStream,test_noop_stream,1,noref_survived,7,422,47,0,3,0,0,0,1,1,0,0,0,2,0,3,13.931568569324174,0,1,3,0.2857142857142857,0,0,5.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_mimetypes.py,TestMimeTypes,test_mime_bundle_or_tuple,1,noref_survived,10,633,64,0,5,0,0,0,1,1,0,0,1,3,0,3,13.931568569324174,0,1,2,0.2,0,0,7.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_errors.py,TestErrorUtilityFunctions,test_is_unexpected_error,1,noref_deleted_method,13,709,88,0,4,0,0,0,1,1,0,0,0,0,0,7,12.0,0,1,12,0.125,0,0,4.0,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_errors.py,TestErrorClasses,test_delete_nonlocal_error,1,noref_deleted_method,7,325,46,0,4,0,0,0,1,1,0,0,0,1,0,4,27.0,0,1,3,0.1111111111111111,0,0,4.5,deleted
marimo,https://github.com/marimo-team/marimo/pull/4011,tests/_server/test_print.py,,test_print_shutdown,1,noref_survived,8,470,50,4,3,0,0,0,1,1,0,0,0,1,0,1,0.0,3,0,6,0.0,0,0,0.0,survived
marimo,https://github.com/marimo-team/marimo/pull/3671,tests/_utils/config/test_config_reader.py,,test_read_toml_valid,1,noref_survived,9,386,81,0,4,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,1,0,8,0.0,0,0,6.666666666666667,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/1937,tests/crew_test.py,,test_multiple_conditional_tasks,1,noref_survived,35,1467,185,10,4,0,0,0,1,1,0,0,1,6,0,3,38.03910001730775,1,0,11,0.0652173913043478,0,0,6.166666666666667,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_smart_wallet_balance,1,noref_survived,19,782,101,4,4,0,0,0,1,1,0,0,0,3,0,9,91.37651812938248,0,3,3,0.0869565217391304,0,0,9.833333333333334,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/utils/helpers.py,,compare_transaction_responses,1,noref_survived,7,867,100,22,3,0,0,0,0,1,0,0,0,2,0,6,68.53238859703687,1,2,6,0.0555555555555555,0,0,10.5,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_smart_wallet_batch_transactions,1,noref_survived,24,964,109,4,5,0,0,0,1,1,0,0,0,4,0,4,15.509775004326936,1,3,4,0.1,0,0,9.428571428571429,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_smart_wallet_creation,1,noref_survived,6,386,48,6,4,0,0,0,1,1,0,0,0,2,0,3,4.754887502163469,0,1,4,0.2,0,0,8.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/utils/helpers.py,,compare_approval_responses,1,noref_survived,8,1022,128,22,3,0,0,0,0,1,0,0,0,2,0,7,68.53238859703687,2,2,11,0.0526315789473684,0,0,11.5,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_custodial_wallet.py,,test_custodial_wallet_raw_transaction,1,noref_survived,17,843,109,7,5,0,0,0,1,1,0,0,0,5,0,4,28.529325012980813,1,3,9,0.16,0,0,8.875,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/unit_tests/test_streams.py,,test_stream_text_representation_folder,1,noref_survived,6,317,44,0,5,0,0,0,1,1,0,0,0,2,0,4,23.264662506490403,0,1,2,0.0,0,0,8.333333333333334,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/unit_tests/test_source.py,,test_check_connection,1,noref_survived,4,261,37,0,3,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,0,1,4,0.0,0,0,8.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/source.py,StreamAIExtractFolder,read_records,1,noref_survived,14,786,118,0,2,0,0,0,0,0,0,0,0,3,0,3,0.0,1,5,4,0.0,0,0,9.428571428571429,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/source.py,StreamAIExtractStructuredFolder,primary_key,1,noref_survived,2,348,30,35,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/box_api.py,,add_extra_header_to_box_client,1,noref_survived,3,473,27,39,6,0,0,0,0,0,0,0,1,1,0,1,0.0,0,1,1,0.0,0,0,8.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/02_multi_agent.py,,test_create_coordinator_agent,1,noref_survived,7,432,51,11,4,0,0,0,1,1,0,0,0,3,0,4,27.0,0,0,5,0.0,0,0,11.333333333333334,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/11_agent_orchestration.py,,create_content_agent,1,noref_survived,14,919,30,16,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/09_agent_with_context_management.py,,test_run_conversation_with_context,1,noref_survived,14,1107,105,9,5,0,0,0,1,1,0,0,0,4,0,8,50.18947501009619,1,0,10,0.2307692307692307,0,0,10.666666666666666,survived
