repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2194,tests/test_patcher_core_cli_offline.py,,fake_import,1,noref_survived,4,223,46,0,2,0,0,0,0,1,0,0,1,0,0,2,4.754887502163469,1,5,2,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1233,src/self_edit/tools.py,FileToolsADK,replace_str_task,1,noref_survived,2,138,40,0,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,4,4,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1252,src/archive/hash_archive.py,HashArchive,add_tarball,1,noref_survived,9,355,66,0,2,0,0,0,0,0,0,0,1,2,0,1,0.0,1,2,6,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1252,src/archive/hash_archive.py,HashArchive,__init__,1,noref_survived,3,123,28,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,2,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1255,tests/test_snark.py,,test_snark_roundtrip,1,noref_survived,12,654,153,0,3,0,0,0,1,1,0,0,0,6,0,4,36.0,0,1,13,0.0,0,0,6.428571428571429,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1383,tests/test_serializer.py,,test_js_serializer_malformed_json,1,noref_survived,13,490,55,0,5,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,0,1,6,0.0,0,1,6.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2833,tests/test_verify_disclaimer_snippet.py,,_create_html_repo,1,noref_survived,6,231,46,0,3,0,0,0,0,1,1,0,1,1,0,1,20.89735285398626,0,2,3,0.0,0,1,5.666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2833,scripts/verify_disclaimer_snippet.py,,count_links_in_html,1,noref_survived,3,189,31,0,4,0,0,0,0,0,0,0,1,1,0,1,0.0,0,1,2,0.0,0,0,8.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/137,src/meta_agent/template_index.py,TemplateIndex,search,1,noref_survived,32,1233,260,9,1,0,0,0,0,0,0,0,1,5,0,13,74.23092131656186,2,5,19,0.0,0,0,5.6,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/137,src/meta_agent/template_index.py,TemplateIndex,save,1,noref_survived,3,140,38,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,1,2,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/137,src/meta_agent/template_index.py,TemplateIndex,load,1,noref_survived,9,364,68,0,1,0,0,0,0,0,0,0,0,3,0,3,0.0,3,1,3,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1232,alpha_factory_v1/demos/alpha_agi_insight_v1/src/self_edit/prompting.py,,_get_llm,1,noref_survived,8,460,86,8,2,1,0,0,0,0,1,0,1,2,0,3,28.529325012980813,1,0,4,0.0,0,1,5.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/62,src/meta_agent/evaluation/result_collection.py,ResultCollectionModule,execute_and_collect,1,noref_survived,10,473,73,9,3,0,0,0,0,0,0,0,1,3,0,1,4.754887502163469,0,3,4,0.0,0,0,4.833333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/64,tests/unit/test_result_collection_module.py,,test_execute_and_collect_success,1,noref_survived,11,514,88,0,5,0,0,0,1,1,0,0,0,4,0,6,38.03910001730775,0,2,6,0.0,0,0,8.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/64,tests/unit/test_result_collection_module.py,,test_execute_and_collect_success,1,noref_survived,11,514,88,0,5,0,0,0,1,1,0,0,0,4,0,6,38.03910001730775,0,2,6,0.0,0,0,8.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/65,src/meta_agent/evaluation/reporting.py,ReportingModule,to_html,1,noref_survived,11,561,24,8,2,0,0,0,0,0,0,0,1,0,0,2,0.0,0,2,2,0.0,0,0,5.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/67,src/meta_agent/evaluation/reporting.py,ReportingModule,__init__,1,noref_survived,2,82,18,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/69,src/meta_agent/sandbox/sandbox_manager.py,SandboxManager,_validate_inputs,1,noref_survived,18,861,136,8,2,0,0,0,0,0,1,0,0,0,0,11,171.1759500778849,1,5,10,0.0,0,1,8.8,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/69,tests/unit/test_sandbox_manager.py,,test_invalid_command,1,noref_survived,9,377,67,0,3,0,0,0,1,1,0,0,0,4,0,1,4.754887502163469,1,2,6,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,div,1,noref_survived,2,33,12,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,2,0,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,padLeft,1,noref_survived,7,129,38,0,2,0,0,0,0,1,0,0,1,4,0,2,51.89147427955947,1,2,1,0.0,0,0,1.6666666666666667,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,simulate,1,noref_survived,4,233,46,0,1,0,0,0,0,0,0,0,1,1,0,1,0.0,0,2,6,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,SimpleRateLimiter,__init__,1,noref_survived,6,322,82,0,1,0,0,0,0,0,0,1,0,4,0,1,0.0,0,4,6,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/342,alpha_factory_v1/demos/aiga_meta_evolution/alpha_opportunity_stub.py,AlphaDiscoveryAgent,policy,1,noref_survived,3,194,36,0,1,0,0,0,0,0,0,0,1,1,0,2,0.0,0,3,3,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1100,tests/test_ledger_broadcast.py,,test_broadcast_merkle_root_logs_on_error,1,noref_survived,46,2201,407,0,7,0,0,0,1,1,0,0,1,8,0,2,4.754887502163469,2,0,22,0.0,0,0,5.25,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1106,tests/test_ledger_client_close.py,DummyClient,send_transaction,1,noref_survived,2,148,39,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,2,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1106,tests/test_ledger_client_close.py,DummyClient,close,1,noref_survived,2,90,19,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
cachier,https://github.com/python-cachier/cachier/pull/294,src/cachier/cores/base.py,_BaseCore,_should_store,1,noref_survived,7,249,39,0,2,0,0,0,0,0,1,0,1,0,0,3,13.931568569324174,1,2,1,0.0,1,0,4.5,survived
btcrecover,https://github.com/3rdIteration/btcrecover/pull/611,btcrecover/btcrseed.py,WalletSLIP39Seed,_verify_checksum,1,noref_survived,7,266,43,0,2,0,0,0,0,0,1,0,1,0,0,3,0.0,1,2,3,0.0,1,0,8.0,survived
mochi,https://github.com/mochilang/mochi/pull/284,tools/notebook/mochi_magic.py,MochiMagics,mochi,1,noref_survived,15,660,117,7,1,0,0,0,0,0,0,0,0,3,0,4,4.754887502163469,2,3,7,0.0,1,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/5174,tools/any2mochi/py_simple.py,Conv,visit_Module,1,noref_survived,3,94,21,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,1,2,1,0.0,0,0,4.0,survived
fastmcp,https://github.com/jlowin/fastmcp/pull/490,tests/server/test_proxy.py,,test_as_proxy_with_server,1,noref_survived,5,326,54,6,5,0,0,0,1,1,0,0,0,2,0,3,4.754887502163469,0,1,3,0.0,0,0,8.333333333333334,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,tests/test_mutability.py,,test_crud_decorators_register_resources,1,noref_survived,27,1010,196,0,5,0,0,0,1,1,0,0,1,5,0,7,82.0447025077789,0,0,9,0.0,0,0,3.4,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,tests/test_mutability.py,,test_patch_model_generation_and_mutable_fields,1,noref_survived,12,607,106,0,7,0,0,0,1,1,0,0,0,5,0,4,13.931568569324174,0,0,8,0.0625,0,0,5.6,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,src/enrichmcp/entity.py,EnrichModel,_is_mutable,1,noref_survived,6,310,63,0,2,0,0,1,0,0,1,0,1,3,0,3,25.26619429851844,1,1,4,0.0,0,0,3.75,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/memory.py,MemoryStore,load,1,noref_survived,1,148,19,12,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,3,0,0.0,0,0,6.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/memory.py,MemoryProject,list_notes,1,noref_survived,2,148,38,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,3,1,0.0,0,0,5.666666666666667,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/memory.py,MemoryProject,get_note,1,noref_survived,2,110,27,0,2,1,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,5.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/574,alpha_factory_v1/backend/governance.py,_StubProfanity,load_censor_words,1,noref_survived,2,62,9,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/154,tests/test_template_validator.py,,test_template_validator_shell_detection,1,noref_survived,5,238,38,0,5,0,0,0,1,1,0,0,0,2,0,3,11.60964047443681,0,0,3,0.0,0,0,7.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1762,check_env.py,,warn_missing_core,1,noref_survived,4,195,41,0,3,0,0,0,0,0,0,0,0,1,1,4,4.754887502163469,1,0,3,0.0,0,1,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1184,tests/test_replay_metrics.py,,test_f1_scores_above_threshold,1,noref_survived,11,500,108,0,5,0,0,0,1,1,0,0,0,5,0,5,57.11032383086405,1,1,9,0.0,0,1,5.666666666666667,survived
sibernetic,https://github.com/openworm/sibernetic/pull/199,pytorch_solver.py,PytorchSolver,run_hash_particles,1,noref_survived,16,704,159,8,3,0,0,0,0,0,0,0,0,6,0,1,85.83671966625714,0,1,5,0.0,0,0,4.333333333333333,survived
open5e-api,https://github.com/open5e/open5e-api/pull/735,convert_missing.py,,convert_backgrounds,1,noref_survived,43,1913,318,0,2,0,0,0,0,0,0,0,0,8,0,9,4.754887502163469,3,3,18,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/980,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,healthz,1,noref_survived,2,90,11,3,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/980,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,healthz,1,noref_survived,2,90,11,3,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/994,tests/test_agent_handle_methods.py,DummyLedger,__init__,1,noref_survived,2,83,21,0,1,0,0,0,0,1,0,1,0,1,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/79,tests/test_bundle_metadata.py,,test_bundle_metadata_defaults,1,noref_survived,5,199,32,0,4,0,0,0,1,1,0,0,0,1,0,4,13.931568569324174,0,0,2,0.0,0,1,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/905,tests/test_bus_tls.py,,test_bus_tls_reject_bad_token,1,noref_survived,23,971,172,4,6,0,0,0,1,1,0,0,0,7,0,1,0.0,3,1,16,0.0,1,1,4.3,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/905,tests/test_bus_tls.py,,run,1,noref_survived,17,662,108,0,1,0,0,0,0,1,0,0,0,3,0,1,0.0,3,0,9,0.0,1,0,5.333333333333333,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/80,src/meta_agent/bundle_generator.py,BundleGenerator,__init__,1,noref_survived,2,99,22,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,2,1,0.0,0,0,7.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/911,alpha_factory_v1/demos/alpha_agi_insight_v1/tests/test_capability_growth.py,,test_capability_growth_dispatch,1,noref_survived,6,538,103,8,4,0,0,0,1,1,0,0,0,1,0,5,64.52932501298082,0,0,12,0.0,0,0,1.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/82,tests/test_dependency_manager.py,,test_resolve_pins_versions,1,noref_survived,7,318,67,0,4,0,0,0,1,1,0,0,0,2,0,5,15.509775004326936,0,0,7,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2361,tests/test_meta_agentic_tree_search_demo.py,TestMetaAgenticTreeSearchDemo,test_run_demo_seed_repeat,1,noref_survived,17,849,143,11,5,0,0,0,1,1,0,0,0,5,0,5,23.21928094887362,0,1,7,0.0,0,0,6.5,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/525,api/api/routers/runs_v1_test.py,TestGetRunByID,test_get_run_includes_metadata,1,noref_survived,22,955,118,9,5,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,4,3,0.0,0,0,10.666666666666666,survived
chai,https://github.com/teaxyz/chai/pull/125,package_managers/pkgx/db.py,PkgxDB,ingest,1,noref_survived,48,2630,306,27,1,0,0,0,0,0,0,0,0,0,0,10,9.509775004326938,4,8,36,0.0571428571428571,1,1,12.0,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/672,api/api/routers/mcp/_utils/model_sorting_test.py,TestSortModels,test_sort_by_speed_index_desc,1,noref_survived,8,512,73,7,6,0,0,0,1,1,0,0,0,2,0,2,15.509775004326936,0,1,4,0.0,0,0,7.666666666666667,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,tests/llm_translation/test_perplexity_reasoning.py,TestPerplexityReasoning,test_perplexity_reasoning_effort_mock_completion,1,noref_survived,52,2745,265,11,6,0,0,0,1,1,0,0,1,10,0,6,39.86313713864836,1,2,7,0.0704225352112676,0,0,10.0,survived
docetl,https://github.com/ucbepic/docetl/pull/379,tests/test_pandas_accessors.py,,test_semantic_unnest_keep_empty,1,noref_survived,14,568,105,7,5,0,0,0,1,1,0,0,0,3,0,5,25.26619429851844,0,0,6,0.0526315789473684,0,0,6.0,survived
docetl,https://github.com/ucbepic/docetl/pull/379,docetl/apis/pd_accessors.py,SemanticAccessor,gather,1,noref_survived,29,3178,162,173,1,0,0,0,0,0,0,0,1,5,0,2,4.754887502163469,1,6,5,0.0519480519480519,0,0,9.090909090909092,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestCostReportCore,test_cost_report_none_days,1,noref_survived,6,487,50,6,5,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,4,0.1,0,0,5.0,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,test_complex_severity_expressions,1,noref_survived,33,1941,227,7,4,0,0,0,1,1,0,0,0,9,0,5,25.26619429851844,1,4,13,0.0952380952380952,0,1,15.538461538461538,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,test_severity_preprocessing_cel_utils_integration,1,noref_survived,17,1411,93,18,6,0,0,0,1,1,0,0,0,3,0,3,34.86917501586544,0,4,5,0.1875,0,1,13.428571428571429,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,create_alert,1,noref_survived,14,603,75,9,2,0,0,0,0,1,0,0,1,1,0,1,0.0,0,0,6,0.0,0,0,10.0,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/diff.py,DebianDiff,diff_url,1,noref_survived,28,1378,164,12,2,0,0,0,0,0,0,0,1,9,0,5,23.264662506490403,3,4,4,0.0789473684210526,0,1,10.545454545454543,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/diff.py,DebianDiff,process_deps,1,noref_survived,21,1432,113,10,2,0,0,0,0,0,0,0,0,7,0,5,24.0,3,2,5,0.1034482758620689,0,1,11.142857142857142,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_diff.py,TestDebianDifferentialLoading,test_completely_new_package,1,noref_survived,31,1991,222,10,4,0,0,0,1,1,0,0,0,9,0,15,167.17882283189007,2,4,10,0.1521739130434782,0,0,10.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_parser.py,,simple_source,1,noref_survived,22,1180,7,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_parser.py,TestDebianParser,test_multiline_binary,1,noref_survived,15,653,65,5,3,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,2,4,0.0,0,0,7.8,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_diff.py,TestDebianDifferentialLoading,test_dependency_type_priority_no_change,1,noref_survived,27,1566,180,29,6,0,0,0,1,1,0,0,0,9,0,3,12.0,0,4,11,0.0888888888888888,0,0,8.285714285714286,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_diff.py,TestDebianDifferentialLoading,test_package_description_update,1,noref_survived,26,1310,144,9,4,0,0,0,1,1,0,0,0,6,0,6,51.89147427955947,0,4,6,0.1111111111111111,0,0,9.0,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/db.py,DebianDB,__init__,1,noref_survived,3,125,27,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,3,2,0.0,0,0,7.0,survived
async-code,https://github.com/ObservedObserver/async-code/pull/3,server/github_integration.py,,validate_github_token,1,noref_survived,68,4126,377,6,3,0,0,0,0,0,0,0,1,23,0,8,2.0,5,0,35,0.1052631578947368,1,0,8.4375,survived
async-code,https://github.com/ObservedObserver/async-code/pull/3,server/github_integration.py,,apply_diff_to_content,1,noref_survived,31,1977,196,9,4,0,0,0,0,0,0,0,1,4,0,16,68.0,8,3,18,0.1590909090909091,1,0,11.428571428571429,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/tasks.py,,migrate_legacy_tasks,1,noref_survived,34,1631,178,8,3,0,0,0,0,0,0,0,1,5,0,7,18.09473750504809,4,0,16,0.0869565217391304,1,0,10.4,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/projects.py,,get_project_tasks,1,noref_survived,16,793,107,7,3,1,0,0,0,0,0,0,1,3,0,4,6.339850002884625,2,1,11,0.0476190476190476,1,0,7.25,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/database.py,DatabaseOperations,delete_project,1,noref_survived,7,377,68,3,2,0,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,2,7,0.0,1,0,7.666666666666667,survived
apple_generative_model_safety_decrypted,https://github.com/BlueFalconHD/apple_generative_model_safety_decrypted/pull/1,combine_metadata.py,,save_combined_file,1,noref_survived,5,457,66,19,3,0,0,0,0,0,0,0,0,0,1,1,0.0,1,2,5,0.0,0,0,7.5,survived
apple_generative_model_safety_decrypted,https://github.com/BlueFalconHD/apple_generative_model_safety_decrypted/pull/1,combine_metadata.py,,find_metadata_files,1,noref_survived,22,1549,164,29,3,0,0,0,0,0,0,0,1,6,0,8,23.264662506490403,5,1,12,0.1,0,0,9.571428571428571,survived
apple_generative_model_safety_decrypted,https://github.com/BlueFalconHD/apple_generative_model_safety_decrypted/pull/1,combine_metadata.py,,main,1,noref_survived,27,1932,151,7,1,0,0,0,0,0,0,0,0,6,12,5,2.0,1,0,33,0.1025641025641025,0,0,10.166666666666666,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/base/langflow/cli/mcp_server.py,,troubleshooting_guide,1,noref_deleted_method,15,797,10,7,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.2222222222222222,0,0,0.0,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerRuntime,test_run_mcp_server_websocket,1,noref_survived,14,583,57,7,5,0,0,0,1,1,0,0,0,2,0,1,0.0,0,2,5,0.0555555555555555,0,0,11.0,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerErrorHandling,test_create_mcp_server_with_none_meta,1,noref_survived,13,637,64,8,7,0,0,0,1,1,0,0,0,6,0,2,4.754887502163469,0,2,5,0.0555555555555555,0,0,8.571428571428571,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerCreation,test_create_mcp_server_with_root_dir,1,noref_survived,12,575,58,7,7,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,4,4,0.0,0,0,10.125,survived
litellm,https://github.com/BerriAI/litellm/pull/12551,tests/test_litellm/llms/moonshot/test_moonshot_chat_transformation.py,TestMoonshotConfig,test_transform_request_handles_tool_choice_required,1,noref_deleted_method,17,850,103,6,7,0,0,0,1,1,0,0,0,3,0,4,28.529325012980813,0,1,4,0.0869565217391304,0,0,7.75,deleted
litellm,https://github.com/BerriAI/litellm/pull/12551,tests/test_litellm/llms/moonshot/test_moonshot_chat_transformation.py,TestMoonshotConfig,test_transform_request_removes_functions,1,noref_deleted_method,17,844,98,8,5,0,0,0,1,1,0,0,0,3,0,4,27.0,0,1,4,0.0869565217391304,0,0,7.75,deleted
litellm,https://github.com/BerriAI/litellm/pull/12551,tests/test_litellm/llms/moonshot/test_moonshot_chat_transformation.py,TestMoonshotConfig,test_transform_request_temperature_n_not_limited_high_temp,1,noref_deleted_method,15,732,79,10,9,0,0,0,1,1,0,0,0,3,0,3,13.931568569324174,0,1,4,0.05,0,0,7.75,deleted
sentry,https://github.com/getsentry/sentry/pull/93304,tests/sentry/integrations/source_code_management/test_language_parsers.py,CSharpParserTestCase,test_csharp_generics_and_complex_types,1,noref_survived,21,878,35,0,6,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,1,0.0,0,0,4.5,survived
browser-use,https://github.com/browser-use/browser-use/pull/2086,browser_use/agent/views.py,AgentOutput,current_state_property,1,noref_deleted_method,7,300,35,11,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,deleted
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_singleturn_env.py,TestSingleTurnEnv,test_env_response_method,1,noref_survived,7,481,56,11,4,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,2,1,0.0909090909090909,0,0,8.833333333333334,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_multiturn_env.py,TestMultiTurnEnv.CompletionMultiTurnEnv,__init__,1,noref_survived,2,112,22,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,2,2,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_environment.py,TestEnvironmentBase,test_parse_chat_completion_tokens,1,noref_survived,18,833,116,8,5,0,0,0,1,1,0,0,0,6,0,2,4.754887502163469,0,3,10,0.0454545454545454,0,0,10.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_environment.py,TestEnvironmentBase,test_process_completion_format,1,noref_survived,23,1136,160,5,4,0,0,0,1,1,0,0,0,6,0,9,36.0,0,3,19,0.0344827586206896,0,0,10.818181818181818,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroup,test_get_env_for_task,1,noref_survived,17,894,134,7,5,0,0,0,1,1,0,0,0,3,0,4,23.264662506490403,0,2,10,0.0454545454545454,0,0,7.8,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_environment.py,TestEnvironmentBase,test_process_env_results_with_truncation,1,noref_survived,35,2152,267,8,6,0,0,0,1,1,0,0,1,11,0,3,70.32403072095333,2,3,11,0.173076923076923,0,0,8.666666666666666,survived
phoenix,https://github.com/Arize-ai/phoenix/pull/8660,src/phoenix/server/api/mutations/project_mutations.py,ProjectMutationMixin,create_project,1,noref_survived,29,1373,195,0,2,0,0,0,0,0,0,0,1,9,0,8,58.95445336320969,1,3,11,0.0303030303030303,0,1,8.777777777777779,survived
sentry,https://github.com/getsentry/sentry/pull/95934,tests/sentry/web/test_api.py,McpJsonTest,test_mcp_json_cache_control,1,noref_survived,6,314,44,0,5,0,0,0,1,1,0,0,0,1,0,4,27.0,1,1,2,0.0,0,0,6.0,survived
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,ResponseParser,_parse_custom_tools,1,noref_deleted_method,19,1156,159,5,3,0,0,0,0,0,1,0,1,4,0,6,4.754887502163469,4,3,8,0.0454545454545454,1,0,9.285714285714286,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,LLMCallHandler,_build_send_output_tool,1,ref_deleted_method,29,1263,145,5,4,0,0,0,0,0,1,0,1,6,0,3,4.754887502163469,1,4,2,0.0,0,0,7.875,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,LLMCallHandler,_build_custom_tools,1,noref_deleted_method,7,409,66,4,3,0,0,0,0,0,1,0,1,3,0,4,0.0,0,2,3,0.0,0,0,8.4,deleted
