repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elementary-cellular-automaton-random-number-generator.py,,evolve,1,noref_survived,29,758,155,0,1,0,0,0,0,1,0,0,1,22,0,6,279.6927639496856,4,2,2,0.0,0,0,3.208333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,rowString,1,noref_survived,9,208,62,0,2,0,0,0,0,1,0,0,1,5,0,3,75.28421251514429,2,1,4,0.0,0,0,1.3333333333333333,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/enumerations-1.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elliptic-curve-digital-signature-algorithm.py,,main,1,noref_survived,16,925,112,0,1,0,0,0,0,1,0,0,0,4,11,1,28.529325012980813,0,0,16,0.0,0,0,13.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/egyptian-division.py,,_now,1,noref_survived,6,177,32,0,1,0,0,0,0,1,1,0,1,1,0,2,28.529325012980813,1,0,2,0.0,0,0,9.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elliptic-curve-arithmetic.py,,main,1,noref_survived,17,625,160,0,1,0,0,0,0,1,0,0,0,8,1,1,28.529325012980813,0,0,21,0.0,0,0,7.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elementary-cellular-automaton-infinite-length.py,,evolve,1,noref_survived,11,316,80,0,1,0,0,0,0,1,0,0,0,7,2,2,101.95026032264605,1,2,8,0.0,0,0,4.0,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elementary-cellular-automaton.py,,main,1,noref_survived,14,596,120,0,1,0,0,0,0,1,0,0,0,8,3,1,28.529325012980813,0,0,12,0.0,0,0,9.75,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/element-wise-operations.py,,main,1,noref_survived,24,1103,272,0,1,0,0,0,0,1,0,0,0,7,4,1,43.01955000865388,0,0,32,0.0,0,0,8.142857142857142,survived
mochi,https://github.com/mochilang/mochi/pull/13612,tests/rosetta/transpiler/Python/elliptic-curve-arithmetic.py,,fromY,1,noref_survived,2,74,28,0,2,0,0,0,0,1,0,0,1,0,0,1,13.931568569324174,0,1,2,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2986,alpha_factory_v1/demos/self_healing_repo_cli.py,,main,1,noref_survived,40,1902,176,0,1,0,0,0,0,0,0,0,0,7,8,5,51.80615605397529,1,1,18,0.0943396226415094,0,1,7.857142857142857,survived
ArrTools,https://github.com/sirk123au/ArrTools/pull/31,backup_lidarr_2csv.py,,backup_lidarr,1,noref_survived,17,920,159,7,2,0,0,0,0,0,0,0,0,9,1,2,0.0,2,2,12,0.0,0,0,7.818181818181818,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,list_runs,1,noref_survived,2,133,30,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,5,0.0,0,0,1.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/854,alpha_factory_v1/demos/alpha_agi_insight_v1/src/interface/api_server.py,,simulate,1,noref_survived,4,233,46,0,1,0,0,0,0,0,0,0,1,1,0,1,0.0,0,2,6,0.0,0,0,3.333333333333333,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/417,tests/test_alpha_opportunity_env.py,TestAlphaOpportunityEnv,test_best_only_sorting,1,noref_survived,16,605,115,0,4,0,0,0,1,1,0,0,0,5,0,1,0.0,1,1,7,0.0,1,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/345,alpha_factory_v1/demos/aiga_meta_evolution/start_aiga_demo.py,,docker_compose_cmd,1,noref_survived,6,345,68,0,3,0,0,0,0,0,0,0,1,0,0,3,9.509775004326938,1,0,3,0.0,0,0,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/351,tests/test_aiga_meta_module.py,TestAigaMetaModule,test_module_entrypoint,1,noref_survived,6,327,58,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,4,0.0,0,0,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/353,alpha_factory_v1/demos/aiga_meta_evolution/openai_agents_bridge.py,,history,1,noref_survived,2,69,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,1,0.0,0,1,0.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/354,tests/test_alpha_conversion_stub.py,TestAlphaConversionStub,test_generate_plan,1,noref_survived,13,597,111,0,3,0,0,0,1,1,0,0,0,3,0,1,4.754887502163469,1,1,11,0.0,0,1,5.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1100,tests/test_ledger_broadcast.py,DummyPk,__init__,1,noref_survived,2,71,13,0,1,0,0,0,0,1,0,1,0,0,0,1,0.0,0,2,0,0.0,0,0,3.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1100,tests/test_ledger_broadcast.py,,test_broadcast_merkle_root_sends_transaction,1,noref_survived,44,2128,402,0,6,0,0,0,1,1,0,0,1,6,0,3,12.0,2,0,21,0.0,0,0,4.5,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/1100,tests/test_ledger_broadcast.py,DummyClient,close,1,noref_survived,2,64,10,0,1,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
cachier,https://github.com/python-cachier/cachier/pull/294,tests/test_entry_size_limit.py,,func,1,noref_survived,4,92,13,0,1,0,0,0,0,1,0,0,1,0,0,1,4.754887502163469,0,1,1,0.0,0,0,1.0,survived
mochi,https://github.com/mochilang/mochi/pull/5174,tools/any2mochi/py_simple.py,Conv,visit_Expr,1,noref_survived,2,73,21,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,2,0.0,0,0,4.0,survived
fastmcp,https://github.com/jlowin/fastmcp/pull/490,tests/server/test_proxy.py,,test_as_proxy_with_url,1,noref_survived,4,266,35,7,5,0,0,0,1,1,0,0,0,1,0,3,0.0,0,0,4,0.0,0,0,5.0,survived
fastmcp,https://github.com/jlowin/fastmcp/pull/490,tests/test_deprecated.py,,test_from_client_deprecation_warning,1,noref_survived,4,256,33,7,5,0,0,0,1,1,0,0,0,1,0,1,0.0,1,0,4,0.0,0,0,6.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/79,tests/test_mutability.py,,delete_item,1,noref_survived,2,96,14,2,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,7.0,survived
enrichmcp,https://github.com/featureform/enrichmcp/pull/93,examples/basic_memory/memory.py,FileMemoryStore,save,1,noref_survived,8,393,90,0,1,0,0,0,0,0,0,0,0,2,0,1,4.754887502163469,1,3,7,0.0,0,0,6.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/2137,tests/test_check_env_openai_agents_version.py,TestCheckEnvOpenAIAgentsVersion,_fake_find_spec,1,noref_survived,6,282,51,0,3,0,0,0,0,1,1,0,1,0,0,3,13.931568569324174,1,3,2,0.0,0,0,4.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/154,src/meta_agent/template_validator.py,TemplateValidator,_scan_shell_commands,1,noref_survived,6,276,51,0,3,0,0,0,0,0,1,0,1,1,0,3,0.0,2,2,2,0.0,0,0,5.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/154,tests/test_template_validator.py,,fake_resolve,1,noref_survived,2,71,17,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/986,src/interface/api_server.py,_N,observe,1,noref_survived,1,53,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,3.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/994,tests/test_agent_handle_methods.py,,test_research_agent_emits_strategy,1,noref_survived,9,427,97,0,5,0,0,0,1,1,0,0,0,5,0,2,11.60964047443681,0,1,8,0.0,0,0,4.666666666666667,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/77,tests/test_bundle_metadata.py,,test_bundle_metadata_defaults,1,noref_survived,5,199,32,0,4,0,0,0,1,1,0,0,0,1,0,4,13.931568569324174,0,0,2,0.0,0,1,4.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/79,tests/test_bundle_metadata.py,,test_bundle_metadata_custom_fields_preserved,1,noref_survived,11,364,61,0,6,0,0,0,1,1,0,0,0,2,0,4,25.26619429851844,0,0,2,0.0,0,1,4.0,survived
AGI-Alpha-Agent-v0,https://github.com/MontrealAI/AGI-Alpha-Agent-v0/pull/905,tests/test_bus_tls.py,,_make_cert,1,noref_survived,24,1094,226,0,2,0,0,0,0,1,1,0,1,6,0,1,25.26619429851844,0,1,29,0.0,0,0,6.0,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/82,src/meta_agent/dependency_manager.py,DependencyManager,_collect_recursive,1,noref_survived,34,1346,246,0,2,0,0,0,0,0,1,0,0,11,0,9,55.506595772116384,2,7,16,0.027027027027027,1,0,6.733333333333333,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4577,app/helper/memory.py,MemoryHelper,_analyze_memory_maps,1,noref_survived,18,747,97,1,3,0,0,0,0,0,1,0,1,8,0,8,140.1816079436383,4,2,0,0.0,0,0,8.666666666666666,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4577,app/helper/memory.py,MemoryHelper,_get_unaccounted_memory,1,noref_survived,21,1122,155,1,3,1,0,0,0,0,1,0,1,8,0,10,139.31568569324173,6,1,15,0.0689655172413793,1,0,8.11111111111111,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4577,app/helper/memory.py,MemoryHelper,_append_memory_leak_analysis,1,noref_survived,29,1715,222,1,4,0,0,0,0,0,1,0,0,6,0,4,191.1567381049613,3,2,27,0.108695652173913,1,0,7.333333333333333,survived
verifiers,https://github.com/willccbb/verifiers/pull/124,tests/test_environment.py,SimpleEnvironment,rollout,1,noref_survived,10,478,83,4,1,0,0,0,0,1,0,0,1,1,0,2,4.754887502163469,1,9,1,0.0,0,0,6.2,survived
datachain,https://github.com/iterative/datachain/pull/1215,src/datachain/lib/dc/datachain.py,DataChain,_process_complex_signal_partition,1,noref_deleted_method,32,2168,167,33,4,0,0,0,0,0,1,0,1,9,0,10,59.20703549025748,2,2,14,0.0961538461538461,1,0,9.909090909090908,deleted
verifiers,https://github.com/willccbb/verifiers/pull/160,environments/truthful_qa/truthful_qa.py,,correctness_reward,1,ref_deleted_method,14,931,116,7,2,0,0,0,0,0,0,0,1,8,0,3,68.53238859703687,1,4,9,0.1304347826086956,0,0,10.166666666666666,deleted
agentops,https://github.com/AgentOps-AI/agentops/pull/1156,examples/openai/o3_responses_example.py,,run_example,1,noref_survived,29,1442,135,6,2,0,0,0,0,0,0,0,1,4,5,2,9.509775004326938,1,0,9,0.0512820512820512,0,0,6.75,survived
async-code,https://github.com/ObservedObserver/async-code/pull/1,server/main.py,,start_task,1,noref_survived,36,1542,223,7,2,0,0,0,0,0,0,0,1,9,0,4,6.339850002884625,2,0,19,0.0625,1,0,7.0,survived
async-code,https://github.com/ObservedObserver/async-code/pull/1,server/main.py,,create_pull_request,1,noref_survived,31,1641,226,8,3,0,0,0,0,0,0,0,1,11,0,5,28.529325012980813,2,1,19,0.1063829787234042,1,0,6.083333333333333,survived
async-code,https://github.com/ObservedObserver/async-code/pull/1,server/main.py,,get_task_status,1,noref_survived,17,599,103,7,3,1,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,1,5,0.0,0,0,5.5,survived
chai,https://github.com/teaxyz/chai/pull/125,package_managers/pkgx/diff.py,PkgxDiff,_is_github_url,1,noref_deleted_method,4,270,38,7,3,0,0,1,0,0,1,0,1,1,0,1,0.0,0,2,2,0.0,0,0,7.666666666666667,deleted
chai,https://github.com/teaxyz/chai/pull/125,package_managers/pkgx/diff.py,PkgxDiff,__init__,1,noref_survived,5,192,42,0,1,0,0,0,0,0,0,1,0,4,0,1,0.0,0,4,1,0.0,0,0,5.5,survived
chai,https://github.com/teaxyz/chai/pull/125,package_managers/pkgx/diff.py,PkgxDiff,diff_pkg,1,noref_survived,20,1228,129,36,2,0,0,0,0,0,0,0,1,3,0,2,4.754887502163469,1,3,3,0.09375,0,1,4.833333333333333,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/548,api/core/storage/mongo/partials/mongo_organizations_test.py,TestDeleteAPIKeyForOrganization,test_create_api_key_after_deleting_last_key,1,ref_survived,39,2518,253,62,8,0,0,0,1,1,0,0,0,10,0,5,33.68825906469125,0,3,20,0.0847457627118644,0,1,10.23076923076923,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/672,api/core/domain/models/model_data_test.py,TestModelDataSpeedIndex,test_speed_index,1,noref_survived,5,266,43,0,3,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,3,10,0.0,0,0,8.75,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,tests/llm_translation/test_perplexity_reasoning.py,TestPerplexityReasoning,_return_pydantic_obj,1,noref_survived,5,253,33,0,3,0,0,0,0,1,1,0,1,3,0,1,0.0,0,2,1,0.0,0,0,7.333333333333333,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,tests/llm_translation/test_perplexity_reasoning.py,TestPerplexityReasoning,test_perplexity_reasoning_effort_parameter_mapping,1,noref_survived,11,889,75,12,6,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,0,3,4,0.15,0,0,6.375,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,verify_perplexity_reasoning.py,,test_perplexity_reasoning_support,1,noref_survived,17,848,80,8,4,0,0,0,1,1,0,0,0,4,4,4,0.0,2,0,6,0.0,1,0,11.0,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,verify_perplexity_reasoning.py,,main,1,noref_survived,13,580,50,4,1,0,0,0,0,0,0,0,0,0,3,2,0.0,1,0,9,0.0,1,0,0.0,survived
litellm,https://github.com/BerriAI/litellm/pull/11564,tests/llm_translation/test_perplexity_reasoning.py,TestPerplexityReasoning,test_perplexity_non_reasoning_models_dont_support_reasoning,1,noref_survived,16,1127,70,8,8,0,0,0,1,1,0,0,0,4,0,4,4.754887502163469,2,1,2,0.1538461538461538,1,0,10.0,survived
keep,https://github.com/keephq/keep/pull/5002,keep/api/routes/preset.py,,get_preset_column_config,1,noref_survived,25,1027,151,0,4,1,0,0,0,0,0,0,1,4,0,2,20.67970000576925,1,3,14,0.0,0,0,10.0,survived
docetl,https://github.com/ucbepic/docetl/pull/379,tests/test_pandas_accessors.py,,test_semantic_unnest_dict,1,noref_survived,23,973,168,7,4,0,0,0,1,1,0,0,0,4,0,10,127.43782540330756,0,0,4,0.0344827586206896,0,0,6.0,survived
docetl,https://github.com/ucbepic/docetl/pull/379,docetl/apis/pd_accessors.py,SemanticAccessor,split,1,noref_survived,26,2549,141,129,1,0,0,0,0,0,0,0,1,4,0,1,0.0,0,5,5,0.044776119402985,0,0,7.9,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/449,api/api/routers/run_test.py,TestRunRequestValidation,test_private_fields_accepts_task_input_and_task_output,1,noref_survived,35,1900,155,30,9,0,0,0,1,1,0,0,0,4,0,7,46.529325012980806,0,1,4,0.0851063829787234,0,0,17.4,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestCostReportServer,test_cost_report_body_payload,1,noref_survived,7,450,62,4,5,0,0,0,1,1,0,0,0,3,0,1,0.0,0,1,6,0.2307692307692307,0,0,4.0,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestCostReportStatusUtils,test_show_cost_report_table_without_days,1,noref_survived,15,967,99,5,7,0,0,0,1,1,0,0,0,5,0,3,4.754887502163469,2,1,7,0.05,0,0,10.4,survived
keep,https://github.com/keephq/keep/pull/5101,tests/test_workflow_severity_comparisons.py,,test_case_insensitive_severity_comparisons,1,noref_survived,8,659,68,8,5,0,0,0,1,1,0,0,0,3,0,2,15.509775004326936,0,4,5,0.0833333333333333,0,1,13.428571428571429,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/diff.py,DebianDiff,__init__,1,noref_survived,6,227,51,0,1,0,0,0,0,0,0,1,0,5,0,1,0.0,0,5,1,0.0,0,0,4.8,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/scripts/investigate_sources.py,,parse_sources_file,1,noref_survived,44,3204,287,36,3,0,0,0,0,0,0,0,1,21,0,18,57.058650025961626,7,1,22,0.1710526315789473,0,0,13.210526315789474,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/scripts/investigate_sources.py,,parse_packages_file,1,noref_survived,25,1720,157,33,3,0,0,0,0,0,0,0,1,14,0,9,28.529325012980813,5,1,8,0.125,0,0,13.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_diff.py,TestDebianDifferentialLoading,test_dependency_type_change_runtime_to_build,1,noref_survived,33,1782,225,28,7,0,0,0,1,1,0,0,0,9,0,7,57.058650025961626,0,4,11,0.0588235294117647,0,0,8.285714285714286,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_parser.py,,build_depends,1,noref_survived,5,251,8,7,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
async-code,https://github.com/ObservedObserver/async-code/pull/3,server/tasks.py,,list_all_tasks,1,noref_survived,15,551,101,5,3,0,0,0,0,0,0,0,1,0,0,3,15.509775004326936,0,0,7,0.0,0,0,0.0,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/database.py,DatabaseOperations,get_user_projects,1,noref_survived,7,383,68,6,3,1,0,0,0,0,0,0,1,1,0,3,4.754887502163469,1,1,6,0.0,1,0,6.5,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/database.py,DatabaseOperations,get_project_by_id,1,noref_survived,7,435,76,9,4,1,0,0,0,0,0,0,1,1,0,3,0.0,1,2,6,0.0,1,0,7.666666666666667,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerIntegration,test_mcp_server_tool_execution_error,1,ref_deleted_method,21,1095,111,6,6,0,0,0,1,1,0,0,1,9,0,5,15.509775004326936,1,3,7,0.064516129032258,0,0,10.909090909090908,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerRuntime,test_run_mcp_server_sse,1,noref_survived,14,555,57,7,5,0,0,0,1,1,0,0,0,2,0,1,0.0,0,2,5,0.0555555555555555,0,0,11.0,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_cli.py,TestMCPServeCommand,test_rest_api_mode_requires_api_key,1,noref_survived,8,546,59,10,7,0,0,0,1,1,0,0,0,1,0,3,15.509775004326936,1,3,3,0.1666666666666666,0,0,8.5,survived
litellm,https://github.com/BerriAI/litellm/pull/12551,litellm/llms/moonshot/chat/transformation.py,MoonshotChatConfig,get_complete_url,1,noref_survived,14,568,66,12,3,1,0,0,0,0,0,0,1,2,0,3,6.339850002884625,1,7,1,0.0,0,0,8.333333333333334,survived
sentry,https://github.com/getsentry/sentry/pull/93304,tests/sentry/integrations/source_code_management/test_language_parsers.py,CSharpParserTestCase,test_csharp_simple,1,noref_survived,35,1306,47,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,1,0.0,0,0,4.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroup,test_env_group_generate,1,noref_survived,30,1362,214,5,4,0,0,0,1,1,0,0,0,6,0,5,36.0,0,2,10,0.0263157894736842,0,0,7.428571428571429,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroup,test_env_group_mismatched_names_fails,1,noref_survived,9,543,76,10,6,0,0,0,1,1,0,0,0,1,0,1,0.0,1,2,5,0.0,0,0,8.666666666666666,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroupRubric,test_env_group_rubric_unknown_task,1,noref_survived,15,650,88,7,6,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,2,5,0.0,0,0,7.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_rubric.py,TestRubric,scalar_func,1,noref_survived,2,70,11,0,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,8.0,survived
phoenix,https://github.com/Arize-ai/phoenix/pull/8660,src/phoenix/server/api/types/Project.py,,to_gql_project,1,noref_survived,5,209,27,8,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,LLMCallHandler,_make_tool_call,1,ref_deleted_method,39,1519,229,4,3,0,0,0,0,0,1,0,1,5,0,11,159.81495041679716,2,7,12,0.0232558139534883,1,0,9.333333333333334,deleted
docetl,https://github.com/ucbepic/docetl/pull/378,docetl/operations/utils/api.py,ResponseParser,parse_response,1,ref_deleted_method,28,1384,170,7,2,0,0,0,0,0,0,0,1,2,0,6,11.60964047443681,3,6,10,0.0,1,0,8.25,deleted
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,_create_mock_response,1,noref_survived,6,325,47,6,3,0,0,0,0,1,1,0,1,4,0,1,0.0,0,2,2,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_prompt_copying,1,noref_survived,14,776,91,7,3,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,2,2,0.0526315789473684,0,0,10.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_add_reward_func,1,noref_survived,9,480,78,4,4,0,0,0,1,1,0,0,1,1,0,5,38.03910001730775,0,1,4,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,test_rubric_group_add_reward_func,1,noref_survived,13,730,108,11,6,0,0,0,1,1,0,0,1,3,0,5,38.03910001730775,0,1,6,0.05,0,0,5.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_rubric_initialization_with_functions,1,noref_survived,12,716,103,6,5,0,0,0,1,1,0,0,1,3,0,5,68.53238859703687,0,1,5,0.0,0,0,5.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_think_parser.py,TestThinkParser,test_format_reward_function_good_format,1,noref_survived,7,400,39,7,6,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,2,2,0.0,0,0,8.6,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_environment.py,TestEnvironmentBase,test_get_model_response_max_tokens_reached,1,noref_survived,20,1040,141,4,7,0,0,0,1,1,0,0,0,8,0,2,4.754887502163469,0,2,8,0.04,0,0,8.666666666666666,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/conftest.py,,sample_chat_dataset,1,noref_survived,8,316,49,7,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv.StatefulMultiTurnEnv,env_response,1,noref_survived,3,221,40,0,2,0,0,0,0,1,0,0,1,1,0,1,4.754887502163469,0,4,1,0.0,0,0,5.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_environment.py,TestEnvironmentBase,test_get_dataset,1,noref_survived,12,526,70,3,3,0,0,0,1,1,0,0,0,3,0,3,13.931568569324174,0,3,7,0.1176470588235294,0,0,9.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_dedupe.py,,test_urls,1,noref_survived,27,924,139,5,2,0,0,0,1,1,0,0,1,3,0,1,0.0,0,1,9,0.0,0,1,11.5,survived
docetl,https://github.com/ucbepic/docetl/pull/377,tests/basic/test_basic_map.py,,map_config_with_drop_keys_no_prompt,1,noref_survived,7,191,26,0,7,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
keep,https://github.com/keephq/keep/pull/5015,tests/test_smtp_provider.py,TestSmtpProvider,smtp_config,1,noref_survived,11,430,40,5,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4566,app/helper/workflow.py,WorkflowHelper,get_user_uuid,1,noref_survived,5,285,36,1,3,1,0,0,0,0,0,0,1,1,0,3,10.0,1,1,2,0.0,0,0,4.0,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4566,app/db/models/workflow.py,Workflow,list,1,noref_survived,2,58,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.0,0,0,2.0,survived
requestrepo,https://github.com/adrgs/requestrepo/pull/67,benchmarks/benchmark.py,,check_server,1,noref_survived,6,241,36,10,2,0,0,0,0,0,0,0,1,1,0,2,4.754887502163469,1,1,1,0.0,1,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/216,python/src/plugins/opensea/goat_plugins/opensea/__init__.py,,opensea,1,noref_survived,2,94,15,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
goat,https://github.com/goat-sdk/goat/pull/216,python/src/plugins/opensea/goat_plugins/opensea/service.py,OpenSeaService,get_nft_collection_statistics,1,noref_survived,12,792,81,8,4,1,0,0,0,0,0,0,1,3,0,2,2.0,3,2,7,0.0,0,0,5.6,survived
