repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/test_flow_human_input_integration.py,TestFlowHumanInputIntegration,track_resume,1,noref_survived,2,74,11,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,0,1,0.0,0,0,0.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4033,tests/_cli/test_file_overwrite.py,,existing_file,1,noref_survived,9,344,64,7,2,0,0,0,0,1,0,0,0,1,0,2,0.0,2,0,4,0.0,1,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4033,tests/_cli/test_file_overwrite.py,,test_export_overwrite_with_yes_flag,1,noref_survived,32,1445,111,10,6,0,0,0,1,1,0,0,0,3,0,5,70.32403072095333,1,0,9,0.1489361702127659,0,0,9.333333333333334,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/crew.py,Crew,fingerprint,1,noref_survived,2,216,15,9,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/security_config.py,SecurityConfig,validate_fingerprint,1,noref_survived,9,698,83,5,2,0,0,0,0,0,0,0,1,2,0,6,38.05374780501028,4,2,7,0.1666666666666666,0,0,4.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/destination_glassflow/destination.py,,create_source_connection,1,noref_survived,4,288,42,0,3,0,0,0,0,0,0,0,1,2,0,1,0.0,0,1,3,0.0,0,0,12.666666666666666,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/unit_tests/unit_test.py,,_state,1,noref_survived,2,111,26,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,0,2,0.0,0,0,0.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/unit_tests/unit_test.py,,_configured_catalog,1,noref_survived,8,439,66,0,2,0,0,0,0,1,1,0,1,2,0,1,0.0,0,0,3,0.0,0,0,13.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/destination_glassflow/run.py,,run,1,noref_survived,3,85,22,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0,0,0,2,0.0,0,0,11.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/integration_tests/integration_test.py,,test_write,1,noref_survived,10,342,70,0,2,0,0,0,1,1,0,0,0,4,0,3,4.754887502163469,1,0,8,0.0,0,0,6.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56389,airbyte-integrations/connectors/destination-glassflow/integration_tests/integration_test.py,,test_check_succeeds,1,noref_survived,8,251,49,0,3,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,0,5,0.0,0,0,6.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2904,tests/tools/test_tool_usage_limit.py,LimitedTool,_run,1,noref_survived,2,93,14,0,1,0,0,0,0,1,1,0,1,0,0,1,0.0,0,2,0,0.0,0,0,7.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_json_loader.py,TestJsonLoader,test_cache_hit_miss,1,noref_survived,21,1172,150,5,4,0,0,0,1,1,0,0,0,4,0,6,18.575424759098897,1,1,11,0.1891891891891892,0,0,8.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_memory_loader.py,TestMemoryLoader,test_init_default,1,noref_survived,7,334,49,3,3,0,0,0,1,1,0,0,0,1,0,6,41.51317942364757,0,1,2,0.0,0,0,5.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_loader.py,TestBasePersistenceLoader,setup_method,1,noref_survived,4,237,37,8,2,0,0,0,0,1,0,0,0,2,0,1,0.0,0,1,3,0.0,0,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_memory_loader.py,TestMemoryLoader,test_max_size_property,1,noref_survived,9,442,59,4,4,0,0,0,1,1,0,0,0,3,0,6,42.11032383086406,0,1,1,0.1428571428571428,0,0,5.0,survived
codegen,https://github.com/codegen-sh/codegen/pull/701,src/codegen/extensions/langchain/utils/get_langsmith_url.py,,find_and_print_langsmith_run_url,1,noref_survived,35,2691,233,33,6,0,0,0,0,0,0,0,1,8,7,8,74.23092131656186,3,2,23,0.171875,1,0,9.0,survived
goat,https://github.com/goat-sdk/goat/pull/228,python/create_plugin.py,,create_init_file,1,noref_survived,27,1235,76,7,3,0,0,0,0,0,0,0,0,4,0,2,4.754887502163469,1,3,6,0.0,0,0,11.428571428571429,survived
goat,https://github.com/goat-sdk/goat/pull/228,python/create_plugin.py,,create_parameters_file,1,noref_survived,29,1182,36,11,3,0,0,0,0,0,0,0,0,1,0,1,4.754887502163469,1,2,2,0.0,0,0,15.0,survived
goat,https://github.com/goat-sdk/goat/pull/233,python/src/wallets/solana/goat_wallets/solana/wallet.py,SolanaWalletClient,balance_of,1,noref_survived,2,113,14,7,2,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
crewAI-tools,https://github.com/crewAIInc/crewAI-tools/pull/160,tests/tools/selenium_scraping_tool_test.py,,test_scrape_with_return_html_true,1,noref_survived,9,522,64,0,6,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,1,7,0.0,0,0,10.8,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2946,tests/telemetry/test_telemetry_disable.py,,test_telemetry_otel_sdk_disabled_after_creation,1,noref_survived,13,776,85,10,7,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,2,0,9,0.0,0,0,11.5,survived
reflex,https://github.com/reflex-dev/reflex/pull/5555,reflex/testing.py,AppHarness,check_port,1,ref_deleted_method,9,332,51,0,2,0,0,0,0,1,0,0,1,2,0,3,4.754887502163469,1,0,3,0.0,1,0,5.0,deleted
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1486,scripts/check_dead_links.py,DeadLinkChecker,normalize_url,1,noref_survived,6,276,28,4,2,0,0,0,0,0,0,0,1,2,0,2,4.754887502163469,1,2,1,0.0,0,0,5.75,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestGroq,test_require_api_key_env,1,noref_survived,3,202,21,5,5,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,2,0.0,0,0,4.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestOpenAI,test_init,1,noref_survived,16,678,82,6,2,0,0,0,1,1,0,0,0,2,0,9,86.03910001730776,0,1,2,0.0,0,1,4.666666666666667,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestGoogle,test_call,1,noref_survived,37,1764,204,5,2,0,0,0,1,1,0,0,0,12,0,9,96.0,1,4,13,0.0232558139534883,0,0,11.166666666666666,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_context.py,TestHTTPRequestContext,test_http_request_context_manager_with_request,1,noref_deleted_method,18,1009,142,0,7,0,0,0,1,1,0,0,0,2,0,4,27.0,1,1,5,0.1304347826086956,0,1,7.333333333333333,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_context.py,TestRunIDContext,test_run_id_context_generates_unique_ids,1,noref_deleted_method,9,589,61,0,7,0,0,0,1,1,0,0,0,2,0,3,13.931568569324174,2,1,7,0.2352941176470588,0,1,6.0,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_context.py,TestHTTPRequestContext,test_nested_http_request_contexts,1,noref_deleted_method,28,1540,237,0,5,0,0,0,1,1,0,0,0,2,0,4,23.264662506490403,2,1,9,0.131578947368421,0,1,6.666666666666667,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_types.py,TestStdin,test_stdin_stop,1,noref_survived,3,126,18,0,3,0,0,0,1,1,0,0,0,1,0,1,0.0,0,1,2,0.25,0,0,4.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_types.py,TestStdin,test_stdin_name,1,noref_survived,3,100,19,0,3,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,1,0.0,0,0,4.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_tracebacks.py,TestTracebacks,test_is_code_highlighting,1,noref_survived,6,619,43,0,4,0,0,0,1,1,0,0,0,0,0,6,45.0,0,1,5,0.2727272727272727,0,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_mimetypes.py,TestMimeTypes,test_mime_bundle,1,noref_survived,10,561,54,0,3,0,0,0,1,1,0,0,1,2,0,3,13.931568569324174,0,1,2,0.1875,0,0,7.333333333333333,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_print_override.py,TestPrintOverride,test_print_override_with_thread_and_context,1,noref_survived,25,1551,189,0,7,0,0,0,1,1,0,0,0,6,0,8,84.0,3,1,11,0.1428571428571428,1,1,6.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_tracebacks.py,TestTracebacks,test_write_traceback_to_regular_stderr,1,noref_survived,7,542,43,0,6,0,0,0,1,1,0,0,0,3,0,1,0.0,1,1,5,0.1818181818181818,0,0,8.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_types.py,TestStdoutStderr,test_stderr_name,1,noref_survived,3,114,21,0,3,0,0,0,1,1,0,0,0,1,0,2,4.754887502163469,0,1,1,0.0,0,0,5.0,survived
goat,https://github.com/goat-sdk/goat/pull/258,python/src/plugins/uniswap/tests/test_uniswap_plugin.py,,test_plugin_instantiation,1,noref_survived,15,912,126,9,3,0,0,0,1,1,0,0,0,7,0,8,43.18506523353572,0,0,7,0.0476190476190476,0,0,10.285714285714286,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_custodial_wallet.py,,test_custodial_wallet_invalid_options,1,noref_survived,4,353,63,6,5,0,0,0,1,1,0,0,0,0,0,2,27.0,1,3,9,0.0,0,0,15.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_smart_wallet_ens_resolution,1,noref_survived,16,804,100,4,5,0,0,0,1,1,0,0,0,3,0,5,27.0,1,3,9,0.1428571428571428,1,0,9.833333333333334,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_smart_wallet_read_contract,1,noref_survived,27,1147,156,6,5,0,0,0,1,1,0,0,0,4,0,4,39.86313713864836,1,3,7,0.1176470588235294,1,0,8.714285714285714,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/box_api.py,,get_box_ccg_client,1,noref_survived,14,640,92,0,4,1,0,0,0,0,0,0,1,10,0,2,4.754887502163469,1,1,4,0.0,0,0,10.545454545454543,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/box_api.py,,box_file_ai_ask,1,noref_survived,5,293,63,0,4,0,0,0,0,0,0,0,1,3,0,1,0.0,0,3,2,0.0,0,0,6.333333333333333,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/source.py,StreamAIAskFolder,get_json_schema,1,noref_survived,2,72,10,0,3,1,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/unit_tests/test_source.py,,test_streams,1,noref_survived,6,216,34,0,2,0,0,0,1,1,0,0,0,4,0,2,4.754887502163469,0,1,4,0.0,0,0,10.6,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/10_agent_with_guardrails.py,ContentModerationGuardrail,get_rejection_message,1,noref_survived,2,424,15,21,3,1,0,0,0,0,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,6.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/05_agent_with_function_tools.py,,get_current_weather,1,noref_survived,14,1382,146,40,3,1,0,0,0,0,0,0,1,6,0,5,70.32403072095333,1,2,7,0.125,0,0,8.25,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/05_agent_with_function_tools.py,,create_travel_assistant,1,noref_survived,14,816,36,18,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0454545454545454,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/07_agent_with_handoffs.py,,run_customer_support_system,1,noref_survived,7,743,54,23,4,0,0,0,0,0,0,0,1,5,0,1,0.0,0,1,5,0.1739130434782608,0,0,10.833333333333334,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/09_agent_with_context_management.py,,run_conversation_with_context,1,noref_survived,6,797,64,32,4,0,0,0,0,0,0,0,1,3,0,2,4.754887502163469,1,2,3,0.1739130434782608,0,0,6.2,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/07_agent_with_handoffs.py,,test_create_triage_agent,1,noref_survived,8,495,58,11,4,0,0,0,1,1,0,0,0,4,0,4,27.0,0,0,6,0.0,0,0,13.25,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/03_sync_agent.py,,test_create_health_agent,1,noref_survived,5,285,33,11,4,0,0,0,1,1,0,0,0,1,0,4,27.0,0,0,2,0.0,0,0,5.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/13_research_blog_system.py,,format_blog_as_markdown,1,noref_survived,12,635,32,24,4,0,0,0,0,0,0,0,1,2,0,2,2.0,1,2,3,0.074074074074074,0,0,6.75,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/10_agent_with_guardrails.py,FormatValidationGuardrail,filter,1,noref_survived,6,581,42,29,1,0,0,0,0,0,0,0,1,0,0,3,15.509775004326936,1,2,2,0.0555555555555555,0,0,6.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/11_agent_orchestration.py,,test_create_specialist_agents,1,noref_survived,13,803,90,10,4,0,0,0,1,1,0,0,0,4,0,9,93.76537429460444,0,0,8,0.0,0,0,13.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/12_anthropic_agent.py,,test_create_anthropic_agent,1,noref_survived,8,489,55,11,4,0,0,0,1,1,0,0,0,1,0,5,24.0,1,0,5,0.0833333333333333,0,0,5.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/09_agent_with_context_management.py,,main,1,noref_survived,18,1348,179,10,1,0,0,0,0,0,0,0,0,3,0,4,2.0,2,0,18,0.1379310344827586,1,0,6.333333333333333,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/13_research_blog_system.py,,test_create_research_blog,1,noref_survived,8,651,66,13,4,0,0,0,1,1,0,0,0,1,0,5,24.0,1,0,7,0.2941176470588235,0,0,9.0,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1510,pkg/platform/sources/webchat.py,WebChatAdapter,reply_message,1,noref_survived,12,572,77,1,2,0,0,0,0,0,0,0,1,4,0,4,0.0,1,3,3,0.0,0,0,10.0,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1510,pkg/api/http/controller/groups/debug/webchat.py,WebChatDebugRouterGroup,initialize,1,noref_survived,73,4365,583,0,1,0,0,0,0,0,0,0,1,13,0,1,282.3891896920519,3,1,34,0.0,1,0,10.928571428571429,survived
airbyte,https://github.com/airbytehq/airbyte/pull/52591,airbyte-integrations/connectors/destination-milvus/integration_tests/test_connection.py,,test_milvus_lite_connection,1,noref_survived,42,2310,262,7,4,0,0,0,1,1,0,0,1,7,0,6,0.0,3,0,24,0.1129032258064516,1,0,8.142857142857142,survived
goat,https://github.com/goat-sdk/goat/pull/333,python/src/wallets/crossmint/tests/test_solana_smart_wallet.py,,test_solana_smart_wallet_with_phone,1,noref_survived,7,377,38,7,6,0,0,0,1,1,0,0,0,1,0,3,15.509775004326936,0,3,1,0.0,0,0,12.75,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/capabilities/user_management.py,,change_password,1,noref_survived,23,1823,157,33,2,0,0,0,0,0,0,0,1,3,1,8,33.68825906469125,2,3,9,0.0930232558139534,0,0,12.333333333333334,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/api/category_api.py,CategoryAPI,get_all_categories,1,noref_survived,13,511,52,3,3,1,0,0,0,0,0,0,1,1,0,2,0.0,1,0,3,0.0,1,0,10.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/pipeline-architecture/pipeline/pipeline_manager.py,PipelineManager,_execute_stage,1,noref_survived,2,336,16,10,2,0,0,0,0,0,1,0,0,0,0,1,0.0,0,3,1,0.4,0,0,11.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/pipeline-architecture/main.py,,create_sample_data,1,noref_survived,78,2393,285,8,3,0,0,0,0,0,0,0,1,1,1,1,0.0,1,0,4,0.0352941176470588,0,0,10.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/main.py,,display_header,1,noref_survived,4,143,25,7,2,0,0,0,0,0,0,0,0,0,3,1,23.264662506490403,0,1,3,0.0,0,0,4.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/capabilities/alerting.py,,mark_all_alerts_as_read,1,noref_survived,2,270,16,22,5,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/utils/logger.py,Logger,info,1,noref_survived,2,95,15,4,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,1,0.0,0,0,6.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/modules/notifications.py,,send_email_notification,1,noref_survived,4,546,29,33,3,0,0,0,0,0,0,0,1,0,2,1,0.0,0,3,2,0.0625,0,0,6.333333333333333,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/endpoints/alerts_api.py,AlertsAPI,send_alert,1,noref_survived,30,1611,147,55,2,0,0,0,0,0,0,0,1,2,0,3,2.0,1,6,3,0.0416666666666666,0,0,7.1,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/api/product_api.py,ProductAPI,delete_product,1,noref_survived,18,714,68,3,2,0,0,0,0,0,0,0,1,1,0,3,2.0,2,1,3,0.0,1,0,8.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/features/users/service.py,UserService,get_by_username,1,noref_survived,6,237,32,5,3,1,0,0,0,0,0,0,1,1,0,3,4.754887502163469,2,1,1,0.0,0,0,8.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/pipeline-architecture/pipeline/input_stage.py,InputStage,validate_data,1,noref_survived,29,1828,191,30,2,0,0,0,0,0,0,0,1,5,0,9,4.754887502163469,5,3,15,0.0444444444444444,1,0,10.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/pipeline-architecture/pipeline/pipeline_manager.py,PipelineManager,_create_pipeline_result,1,noref_survived,14,842,83,8,3,0,0,0,0,0,1,0,1,4,0,6,33.68825906469125,1,1,1,0.1739130434782608,0,0,10.333333333333334,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/capabilities/alerting.py,,mark_alert_as_read,1,noref_survived,2,361,22,29,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,11.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/modules/notifications.py,,send_sms_notification,1,noref_survived,4,483,25,29,3,0,0,0,0,0,0,0,1,0,2,1,0.0,0,2,2,0.0666666666666666,0,0,9.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/modules/validation.py,,validate_numeric_range,1,noref_survived,9,777,85,45,3,0,0,0,0,0,0,0,1,0,0,6,76.14709844115208,1,3,1,0.0,0,0,7.666666666666667,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/features/tasks/api.py,TaskAPI,delete_task,1,noref_survived,5,274,31,3,2,0,0,0,0,0,0,0,1,1,0,2,2.0,1,1,1,0.0,0,0,7.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/features/users/service.py,UserService,create_user,1,noref_survived,8,512,77,4,2,0,0,0,0,0,0,0,1,2,0,3,4.754887502163469,1,1,8,0.0833333333333333,0,0,7.333333333333333,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/capabilities/alerting.py,,delete_user_alert,1,noref_survived,2,341,22,25,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,11.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/9,example-agent-codebase-arch/pipeline-architecture/steps/processing_stage.py,ProcessingStage,_view_file,1,noref_survived,26,1640,180,32,2,0,0,0,0,0,1,0,1,10,0,5,31.699250014423125,3,3,20,0.0666666666666666,1,0,5.428571428571429,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/9,example-agent-codebase-arch/atomic-composable-architecture/main.py,,display_token_usage,1,ref_survived,8,576,84,19,3,0,0,0,0,0,0,0,0,1,0,1,4.754887502163469,0,2,10,0.0,0,0,10.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/9,example-agent-codebase-arch/vertical-slice-architecture/features/file_operations/service.py,FileOperationService,str_replace,1,noref_survived,25,1712,177,34,2,0,0,0,0,0,0,0,1,6,0,4,11.60964047443681,2,3,21,0.0232558139534883,1,0,7.444444444444445,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/9,example-agent-codebase-arch/layered-architecture/models/tool_models.py,ToolUseRequest,__init__,1,noref_survived,4,381,35,23,1,0,0,0,0,0,0,1,0,3,0,1,0.0,0,4,0,0.0,0,0,5.25,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/9,example-agent-codebase-arch/layered-architecture/services/file_service.py,FileService,view_file,1,noref_survived,24,1562,170,32,2,0,0,0,0,0,0,0,1,10,0,5,31.699250014423125,3,2,16,0.0697674418604651,1,0,5.538461538461538,survived
