repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
meta-agent,https://github.com/DannyMac180/meta-agent/pull/80,tests/test_bundle_generator.py,,test_bundle_generator_creates_files,1,noref_survived,23,1071,203,0,5,0,0,0,1,1,0,0,0,5,0,10,162.62707505625016,1,1,16,0.0,0,1,6.666666666666667,survived
verifiers,https://github.com/willccbb/verifiers/pull/161,environments/toxicity_explanation/toxicity_explanation.py,,transform_example,1,noref_survived,28,1727,187,0,2,0,0,0,0,0,0,0,1,3,0,11,101.57915548582147,1,1,13,0.1351351351351351,0,0,10.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/1156,examples/openai/o3_responses_example.py,O3DecisionAgent,__init__,1,noref_survived,3,102,22,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,2,0,0.0,0,1,4.5,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/525,api/api/routers/runs_v1_test.py,TestLatestRun,test_latest_run_with_null_metadata,1,noref_survived,11,610,58,7,6,0,0,0,1,1,0,0,0,3,0,4,27.0,0,3,2,0.0666666666666666,0,0,10.4,survived
keep,https://github.com/keephq/keep/pull/5002,keep/api/models/db/preset.py,PresetDto,column_order,1,noref_survived,9,345,58,7,2,0,0,0,0,0,0,0,1,1,0,4,11.60964047443681,1,1,3,0.0,0,0,5.0,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/521,api/api/routers/mcp/mcp_server.py,,create_api_key,1,noref_survived,14,878,81,46,3,0,0,0,0,0,0,0,1,3,0,3,18.09473750504809,1,0,7,0.0416666666666666,0,0,8.333333333333334,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestHistoricalClusterRobustness,test_cost_report_mixed_valid_invalid_clusters,1,noref_survived,42,2095,264,13,7,0,0,0,1,1,0,0,0,10,0,2,0.0,1,1,10,0.0208333333333333,0,0,10.2,survived
skypilot,https://github.com/skypilot-org/skypilot/pull/6067,tests/unit_tests/test_sky_cost_report.py,TestCostReportCore,test_cost_report_default_days,1,noref_survived,6,464,47,6,5,0,0,0,1,1,0,0,0,2,0,1,0.0,1,1,4,0.1,0,0,5.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_parser.py,,multiline_binary,1,noref_survived,8,352,8,7,2,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_sources.py,TestPackageSourceMapping,test_enrich_package_preserves_existing_fields,1,noref_survived,14,1042,68,8,6,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,0,2,3,0.1818181818181818,0,0,10.0,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/diff.py,DebianDiff,diff_pkg,1,noref_survived,30,1620,182,38,2,0,0,0,0,0,0,0,1,6,0,3,15.509775004326936,2,3,4,0.0697674418604651,0,1,7.444444444444445,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/debian_sources.py,,build_package_to_source_mapping,1,noref_survived,20,1377,112,35,5,0,0,0,0,0,0,0,1,6,0,6,0.0,4,2,7,0.131578947368421,0,0,13.333333333333334,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_diff.py,TestDebianDiffFunction,test_duplicate_package_paragraphs,1,noref_survived,20,1033,173,11,4,0,0,0,1,1,0,0,0,7,0,4,23.264662506490403,0,4,11,0.0,0,0,5.090909090909091,survived
chai,https://github.com/teaxyz/chai/pull/133,package_managers/debian/scripts/test_investigate_sources.py,,test_binutils,1,noref_survived,15,522,51,0,2,0,0,0,1,1,0,0,0,2,0,2,4.754887502163469,1,1,3,0.0,0,0,5.0,survived
chai,https://github.com/teaxyz/chai/pull/133,tests/package_managers/debian/test_debian_sources.py,TestPackageSourceMapping,test_enrich_package_no_explicit_source,1,noref_survived,15,1027,74,8,6,0,0,0,1,1,0,0,0,4,0,4,25.26619429851844,0,2,3,0.1666666666666666,0,0,10.0,survived
async-code,https://github.com/ObservedObserver/async-code/pull/3,server/utils.py,,run_ai_code_task,1,noref_survived,307,17840,838,10,4,0,0,0,0,0,0,0,0,43,0,25,111.01319154423275,14,1,86,0.1083743842364532,1,0,10.612903225806452,survived
async-code,https://github.com/ObservedObserver/async-code/pull/4,server/tasks.py,,create_pull_request,1,noref_survived,90,5601,567,14,3,0,0,0,0,0,0,0,1,24,0,18,114.20025299224778,4,1,55,0.1194029850746268,1,0,8.8,survived
apple_generative_model_safety_decrypted,https://github.com/BlueFalconHD/apple_generative_model_safety_decrypted/pull/1,combine_metadata.py,,merge_metadata,1,noref_survived,25,1478,249,21,2,0,0,0,0,0,0,0,1,2,0,2,0.0,1,1,30,0.073170731707317,0,0,8.333333333333334,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_cli.py,TestMCPServeCommand,test_mcp_server_with_all_transports,1,noref_deleted_method,22,1417,182,8,6,0,0,0,1,1,0,0,0,6,0,5,25.26619429851844,1,5,9,0.1,0,0,10.444444444444445,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerIntegration,test_mcp_server_resources,1,ref_deleted_method,31,1639,160,5,4,0,0,0,1,1,0,0,1,10,0,11,85.83671966625714,2,3,10,0.125,0,0,12.166666666666666,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_cli.py,TestMCPServeCommand,test_mcp_mode_help_output,1,noref_survived,7,416,53,9,5,0,0,0,1,1,0,0,0,1,0,6,47.548875021634686,0,2,1,0.0,0,0,5.333333333333333,survived
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerIntegration,decorator,1,noref_deleted_method,3,118,18,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,deleted
langflow,https://github.com/langflow-ai/langflow/pull/8870,src/backend/tests/unit/test_mcp_server.py,TestMCPServerCreation,test_create_mcp_server_basic,1,noref_survived,14,944,79,5,5,0,0,0,1,1,0,0,0,4,0,5,36.0,0,3,5,0.1666666666666666,0,0,10.428571428571429,survived
browser-use,https://github.com/browser-use/browser-use/pull/2086,browser_use/agent/views.py,AgentOutput,type_with_custom_actions_no_thinking,1,noref_survived,24,1373,158,9,6,0,0,0,0,0,0,0,1,3,0,1,0.0,0,1,7,0.0666666666666666,0,0,10.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_env_group.py,TestEnvGroup,test_env_group_with_custom_names,1,noref_survived,17,819,135,6,6,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,0,2,7,0.0,0,0,7.8,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_multiturn_env.py,TestMultiTurnEnv.CompletionMultiTurnEnv,is_completed,1,noref_survived,2,105,17,0,2,0,0,1,0,1,0,0,1,0,0,1,4.754887502163469,0,4,0,0.0,0,0,5.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/141,tests/test_environment.py,TestEnvironmentBase,test_make_dataset,1,noref_survived,24,1075,159,7,3,0,0,0,1,1,0,0,0,3,0,8,72.64806399138325,0,3,5,0.0,0,0,8.833333333333334,survived
ART,https://github.com/OpenPipe/ART/pull/165,dev/tau-bench/run_rl.py,,log_trajectory_to_langfuse,1,noref_survived,34,1286,174,11,4,0,0,0,0,0,0,0,0,2,0,4,0.0,0,5,4,0.0697674418604651,0,0,6.285714285714286,survived
terminator,https://github.com/mediar-ai/terminator/pull/175,examples/python_mcp_chunk_stream.py,,run_sequence_demo,1,noref_survived,98,5004,501,7,3,0,0,0,0,0,0,0,0,12,23,13,250.25142037603445,8,0,56,0.0887096774193548,0,0,8.25,survived
phoenix,https://github.com/Arize-ai/phoenix/pull/8660,tests/unit/server/api/mutations/test_project_mutations.py,TestProjectMutations,test_create_project,1,noref_survived,51,2176,189,4,3,0,0,0,1,1,0,0,0,11,0,11,120.0,1,3,6,0.0169491525423728,0,0,11.214285714285714,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,test_rubric_group_mixed_rubric_types,1,noref_survived,10,703,101,7,6,0,0,0,1,1,0,0,1,3,0,3,13.931568569324174,0,1,5,0.1176470588235294,0,0,5.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,func1,1,noref_survived,2,64,11,0,1,0,0,0,0,1,0,0,1,0,0,1,0.0,0,2,0,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_parser.py,TestParser,test_get_format_reward_func,1,noref_survived,5,321,39,9,5,0,0,0,1,1,0,0,0,3,0,2,4.754887502163469,0,2,2,0.0,0,0,8.6,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_xml_parser.py,TestXMLParser,test_get_format_str,1,noref_survived,6,309,32,4,4,0,0,0,1,1,0,0,0,1,0,5,31.01955000865388,0,2,1,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_rubric_initialization_with_kwargs,1,noref_survived,4,290,31,6,5,0,0,0,1,1,0,0,0,1,0,3,13.931568569324174,0,1,1,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_add_reward_func_default_weight,1,noref_survived,6,343,46,7,6,0,0,0,1,1,0,0,1,1,0,2,4.754887502163469,0,1,2,0.0,0,0,5.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric.py,TestRubric,test_score_rollout_with_list_completion,1,noref_survived,18,785,111,6,6,0,0,0,1,1,0,0,1,3,0,3,12.0,0,1,4,0.0,0,0,6.5,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_parser.py,TestParser,test_get_assistant_messages,1,noref_survived,11,638,87,7,4,0,0,0,1,1,0,0,0,2,0,4,25.26619429851844,0,2,2,0.0,0,0,11.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_environment.py,TestEnvironmentBase,test_environment_initialization,1,noref_survived,13,570,75,5,3,0,0,0,1,1,0,0,0,1,0,6,25.26619429851844,0,3,5,0.0,0,0,9.75,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,test_rubric_group_score_rollouts_empty_data,1,noref_survived,2,199,8,4,7,0,0,0,1,1,0,0,0,0,0,1,0.0,0,1,1,0.25,0,0,4.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_rubric_group.py,TestRubricGroup,test_rubric_group_get_reward_weights,1,noref_survived,12,625,105,8,6,0,0,0,1,1,0,0,1,4,0,2,4.754887502163469,0,1,4,0.0,0,0,6.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_parser.py,TestParser,test_parser_initialization,1,noref_survived,3,205,23,5,3,0,0,0,1,1,0,0,0,0,0,3,0.0,0,2,2,0.0,0,0,8.0,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/test_multiturn_env.py,TestMultiTurnEnv,test_task_and_info_parameters,1,noref_survived,16,736,100,7,5,0,0,0,1,1,0,0,0,2,0,3,15.509775004326936,0,2,3,0.0,0,0,8.6,survived
verifiers,https://github.com/willccbb/verifiers/pull/123,tests/conftest.py,SimpleMultiTurnEnv,__init__,1,noref_survived,4,227,32,0,1,0,0,0,0,1,0,1,0,2,0,1,0.0,0,3,2,0.0,0,0,10.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/crates/test_special_case.py,TestSpecialCase,setup,1,noref_survived,2,144,19,6,1,0,0,0,0,1,0,0,0,1,0,1,0.0,0,2,2,0.0,0,0,7.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/homebrew/test_diff_dep.py,,create_formula,1,noref_survived,21,718,90,0,2,0,0,0,0,1,0,0,1,0,0,6,51.89147427955947,0,6,1,0.0,0,0,17.333333333333332,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_dedupe.py,,capture_ingest,1,noref_survived,2,166,22,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,3,1,0.0,0,0,16.666666666666668,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_dedupe.py,,mock_dedupe_config,1,noref_survived,5,218,30,4,3,0,0,0,0,1,0,0,1,3,0,1,0.0,0,1,1,0.0,0,0,4.5,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/conftest.py,,mock_dependency_types,1,noref_survived,10,838,113,14,3,0,0,0,0,1,0,0,1,8,0,1,0.0,0,0,13,0.0555555555555555,0,0,9.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/pkgx/test_pkgx_load_urls.py,TestPkgxLoader,track_add,1,noref_survived,5,237,28,0,2,0,0,0,0,1,0,0,0,0,0,2,0.0,1,1,3,0.0,0,0,3.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/homebrew/test_diff_dep.py,,create_diff,1,noref_survived,8,321,55,0,2,0,0,0,0,1,0,0,1,1,0,4,25.26619429851844,0,4,2,0.0,0,0,9.4,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/package_managers/debian/test_debian_parser.py,TestDebianParser,test_parse_package_data,1,noref_survived,35,2014,150,9,4,0,0,0,1,1,0,0,0,4,0,1,0.0,0,1,7,0.1538461538461538,0,0,7.4,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/conftest.py,,mock_user_types,1,noref_survived,6,477,61,10,3,0,0,0,0,1,0,0,1,4,0,1,0.0,0,0,7,0.0714285714285714,0,0,10.0,survived
chai,https://github.com/teaxyz/chai/pull/112,tests/ranker/test_dedupe.py,TestDedupe,test_skip_when_load_disabled,1,noref_survived,5,462,47,15,5,0,0,0,1,1,0,0,0,1,0,1,0.0,1,3,3,0.2,0,0,9.666666666666666,survived
docetl,https://github.com/ucbepic/docetl/pull/377,tests/basic/test_basic_map.py,,map_sample_data_with_extra_keys,1,noref_survived,18,527,53,0,6,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
sentry,https://github.com/getsentry/sentry/pull/93402,tests/sentry/integrations/github/tasks/test_open_pr_comment.py,TestGetCommentIssues,test_go_simple,1,noref_survived,24,1093,168,0,3,0,0,0,1,1,0,0,0,5,0,7,13.931568569324174,0,1,8,0.04,0,0,10.833333333333334,survived
keep,https://github.com/keephq/keep/pull/5015,tests/test_smtp_provider.py,TestSmtpProvider,test_send_plain_text_email,1,noref_survived,26,1505,145,6,5,0,0,0,1,1,0,0,0,5,0,6,51.89147427955947,0,3,7,0.1578947368421052,0,0,9.857142857142858,survived
keep,https://github.com/keephq/keep/pull/5015,tests/test_smtp_provider.py,TestSmtpProvider,test_empty_from_name,1,noref_survived,15,849,78,6,4,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,0,3,4,0.1739130434782608,0,0,10.5,survived
langfuse-python,https://github.com/langfuse/langfuse-python/pull/1246,tests/test_serializer.py,,test_numpy_arrays,1,noref_survived,13,732,186,0,3,0,0,0,1,1,0,0,0,6,0,6,51.89147427955947,0,0,16,0.2083333333333333,0,0,8.166666666666666,survived
MoviePilot,https://github.com/jxxghp/MoviePilot/pull/4534,app/monitor.py,Monitor,reset_snapshot,1,noref_survived,12,581,63,6,2,0,0,0,0,0,0,0,1,1,0,3,4.754887502163469,2,2,5,0.0,1,0,7.0,survived
sentry-python,https://github.com/getsentry/sentry-python/pull/4474,sentry_sdk/api.py,,start_session,1,noref_survived,4,167,20,0,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,2,0.2,0,0,12.0,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/538,api/api/routers/api_keys_test.py,TestDeleteAPIKey,test_delete_api_key_not_found,1,noref_survived,15,879,91,6,6,0,0,0,1,1,0,0,0,5,0,3,13.931568569324174,0,5,4,0.1304347826086956,0,0,13.0,survived
WorkflowAI,https://github.com/WorkflowAI/WorkflowAI/pull/538,api/api/routers/api_keys_test.py,TestDeleteAPIKey,test_delete_api_key_with_user_auth_success,1,noref_survived,14,835,79,6,8,0,0,0,1,1,0,0,0,5,0,2,4.754887502163469,0,5,3,0.1363636363636363,0,0,13.0,survived
requestrepo,https://github.com/adrgs/requestrepo/pull/67,benchmarks/benchmark.py,BenchmarkResult,to_dict,1,noref_survived,14,554,77,4,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
goat,https://github.com/goat-sdk/goat/pull/216,python/src/plugins/opensea/goat_plugins/opensea/service.py,OpenSeaService,get_nft_sales,1,noref_survived,18,1151,131,9,3,1,0,0,0,0,0,0,1,4,0,3,24.0,3,2,8,0.0476190476190476,0,0,7.0,survived
goat,https://github.com/goat-sdk/goat/pull/216,python/src/plugins/opensea/goat_plugins/opensea/__init__.py,OpenSeaPlugin,__init__,1,noref_survived,2,126,27,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,3,0.0,0,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/217,python/src/plugins/allora/goat_plugins/allora/__init__.py,AlloraPlugin,__init__,1,noref_survived,2,141,31,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,3,0.0,0,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/220,python/src/plugins/nansen/goat_plugins/nansen/service.py,NansenService,__init__,1,noref_survived,3,120,20,0,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,2,0,0.0,0,0,5.5,survived
slippi-ai,https://github.com/vladfi1/slippi-ai/pull/36,tests/replay_parser_test.py,,test_parsing_equality,1,noref_survived,23,897,141,11,3,0,0,0,1,1,0,0,1,2,4,4,31.01955000865388,3,1,14,0.0,1,0,7.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/62455,airbyte-integrations/connectors/source-file/unit_tests/test_proxy_certificate_support.py,TestProxyCertificateSupport,test_proxy_environment_variables_set,1,noref_survived,17,1120,98,9,5,0,0,0,1,1,0,0,0,2,0,4,25.26619429851844,1,1,7,0.0,0,0,10.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/src/connectors_qa/checks/version.py,VersionIncrementCheck,name,1,ref_deleted_method,2,78,10,0,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,deleted
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/tests/checks/test_version.py,,version_increment_check,1,noref_deleted_method,2,66,9,0,3,0,0,0,0,1,0,0,1,0,0,1,0.0,0,0,1,0.0,0,0,0.0,deleted
agent,https://github.com/appdotbuild/agent/pull/298,agent/llm/ollama_client.py,OllamaLLM,__init__,1,noref_survived,4,221,40,0,1,0,0,0,0,0,0,1,0,3,0,1,0.0,0,3,1,0.0,0,0,6.0,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/functions.py,PriorBox,__init__,1,noref_survived,11,425,97,0,1,0,0,0,0,0,0,1,0,6,0,2,12.0,0,4,4,0.0,0,0,5.5,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/convert_to_onnx.py,,download_model,1,noref_survived,11,526,52,0,2,0,0,0,0,0,0,0,1,2,3,2,2.0,1,0,5,0.0,0,0,9.5,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/utils.py,,compute_euler_angles_from_rotation_matrices,1,noref_survived,16,687,253,0,6,0,0,0,0,0,0,0,1,14,0,1,292.36913196586306,0,1,7,0.0,0,0,4.25,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/functions.py,PriorBox,forward,1,noref_survived,20,880,191,0,1,0,0,0,0,0,0,0,1,7,0,8,127.37720526058406,4,1,8,0.0,0,0,6.25,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/6d_repnet_360.py,,recognize_from_image,1,noref_survived,54,2594,514,0,3,0,0,0,0,0,0,0,0,35,1,6,380.5489597580819,3,0,44,0.0,0,1,6.285714285714286,survived
localGPT,https://github.com/PromtEngineer/localGPT/pull/904,rag_system/ingestion/document_converter.py,DocumentConverter,_convert_general_to_markdown,1,noref_survived,3,379,47,6,4,0,0,0,0,0,1,0,1,0,1,1,0.0,0,3,2,0.0,0,0,8.333333333333334,survived
localGPT,https://github.com/PromtEngineer/localGPT/pull/904,rag_system/ingestion/document_converter.py,DocumentConverter,_convert_pdf_to_markdown,1,noref_survived,15,866,111,6,4,0,0,0,0,0,1,0,1,4,1,3,2.0,3,2,6,0.0526315789473684,1,0,6.333333333333333,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/cohere_canary.py,,async_no_stream,1,noref_survived,12,570,64,0,3,0,0,0,0,1,0,0,0,1,4,3,0.0,2,0,7,0.0,1,0,8.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,agentops/llms/providers/cohere.py,CohereProvider.StreamWrapper,__iter__,1,ref_deleted_method,3,153,22,0,1,0,0,0,0,0,0,1,1,1,0,1,0.0,0,1,1,0.0,0,0,4.0,deleted
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/litellm_canary.py,,sync_stream,1,noref_survived,9,299,43,0,2,0,0,0,0,1,0,0,0,1,0,2,0.0,1,0,1,0.0,0,0,15.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/groq_canary.py,,sync_stream,1,noref_survived,11,349,48,0,2,0,0,0,0,1,0,0,0,1,0,2,0.0,1,0,1,0.0,0,0,15.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,agentops/llms/providers/cohere.py,CohereProvider,handle_coroutine,1,noref_deleted_method,35,2122,268,0,2,0,0,0,0,0,0,0,1,15,0,5,22.45883937646084,3,0,17,0.0277777777777777,0,0,8.8,deleted
agentops,https://github.com/AgentOps-AI/agentops/pull/605,tests/core_manual_tests/providers/cohere_canary.py,,run_async_tests,1,noref_survived,19,1111,97,0,3,0,0,0,1,1,0,0,0,1,11,2,4.754887502163469,0,0,17,0.04,0,0,9.0,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/650,agentops/llms/providers/gemini.py,GeminiProvider,undo_override,1,ref_deleted_method,3,188,24,4,2,0,0,0,0,0,0,0,0,1,0,2,4.754887502163469,1,1,0,0.0,0,0,4.0,deleted
goat,https://github.com/goat-sdk/goat/pull/237,python/src/plugins/jupiter/goat_plugins/jupiter/service.py,JupiterService,swap_tokens,1,noref_survived,32,2405,208,5,2,0,0,0,0,0,0,0,1,8,0,5,11.60964047443681,4,3,18,0.125,1,0,11.909090909090908,survived
goat,https://github.com/goat-sdk/goat/pull/238,python/src/plugins/spl_token/goat_plugins/spl_token/service.py,SplTokenService,get_token_info_by_symbol,1,noref_survived,16,819,120,11,5,1,0,0,0,0,0,0,1,1,0,9,27.0,1,2,5,0.0,1,0,6.333333333333333,survived
instructor,https://github.com/567-labs/instructor/pull/1555,tests/llm/test_vertexai/test_deprecated_async.py,,test_deprecated_async_warning,1,noref_survived,9,449,48,9,4,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,6,0.0,0,0,10.333333333333334,survived
instructor,https://github.com/567-labs/instructor/pull/1555,tests/llm/test_vertexai/test_deprecated_async.py,,test_both_async_params_error,1,noref_survived,10,498,52,10,5,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,6,0.0,0,0,10.333333333333334,survived
airbyte,https://github.com/airbytehq/airbyte/pull/55005,airbyte-ci/connectors/pipelines/pipelines/airbyte_ci/connectors/migrate_to_inline_schemas/pipeline.py,RestoreInlineState,_run,1,noref_survived,9,349,53,0,1,0,0,0,0,0,1,0,1,0,0,3,0.0,1,1,3,0.0,0,0,4.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/55005,airbyte-ci/connectors/pipelines/pipelines/airbyte_ci/connectors/migrate_to_inline_schemas/commands.py,,migrate_to_inline_schemas,1,noref_survived,8,273,33,0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,4,0.0,0,0,4.5,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1326,pcweb/pages/docs/env_vars.py,EnvVarDocs,get_all_env_vars,1,noref_survived,7,505,62,22,4,1,0,0,0,0,0,0,1,1,0,4,11.60964047443681,2,1,4,0.0,0,0,5.5,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/utilities/test_console_formatter_pause_resume.py,TestConsoleFormatterPauseResume,test_print_after_resume_restarts_live_session,1,noref_survived,14,820,80,11,7,0,0,0,1,1,0,0,0,6,0,3,11.60964047443681,1,1,8,0.0,0,0,8.75,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/test_flow_human_input_integration.py,TestFlowHumanInputIntegration,test_pause_resume_exception_handling,1,noref_survived,18,1117,121,12,5,0,0,0,1,1,0,0,0,7,0,1,0.0,3,1,11,0.0,1,0,10.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4033,tests/_cli/test_file_overwrite.py,,test_export_overwrite_behavior_with_noninteractive_terminal,1,noref_survived,21,1366,101,29,7,0,0,0,1,1,0,0,0,2,0,5,27.0,1,2,6,0.1891891891891892,0,0,9.25,survived
marimo,https://github.com/marimo-team/marimo/pull/4033,tests/_cli/test_file_overwrite.py,,test_convert_overwrite_confirm,1,noref_survived,41,1316,126,9,4,0,0,0,1,1,0,0,0,4,0,6,70.32403072095333,0,1,11,0.0943396226415094,0,0,9.8,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/fingerprint.py,Fingerprint,__str__,1,noref_survived,2,126,13,7,1,0,0,0,0,0,0,1,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/security_config.py,SecurityConfig,validate_fingerprint,1,noref_survived,9,698,83,5,2,0,0,0,0,0,0,0,1,2,0,6,38.05374780501028,4,2,7,0.1666666666666666,0,0,4.5,survived
