repo_name,pr_url,filepath,class_name,method_name,is_truly_added,survival_status,code_loc,char_length,tokens,docstring_words,method_name_words,is_getter,is_setter,is_IsHas,is_test,is_in_test_code,is_private,is_dunder_method,has_return,number_of_variable,number_of_print,cyclomatic_complexity,halstead_volume,max_nesting_depth,param_count,call_expression_count,comment_ratio,uses_try_except,uses_constants,avg_var_name_length,status
goat,https://github.com/goat-sdk/goat/pull/220,python/src/plugins/nansen/goat_plugins/nansen/service.py,NansenService,get_smart_money_status,1,noref_survived,13,771,102,10,4,1,0,0,0,0,0,0,1,3,0,3,2.0,3,2,7,0.0,0,0,5.75,survived
goat,https://github.com/goat-sdk/goat/pull/220,python/src/plugins/nansen/goat_plugins/nansen/service.py,NansenService,get_token_details,1,noref_survived,7,513,64,8,3,1,0,0,0,0,0,0,1,1,0,2,2.0,3,2,6,0.0,0,0,5.666666666666667,survived
goat,https://github.com/goat-sdk/goat/pull/204,python/src/plugins/rugcheck/goat_plugins/rugcheck/service.py,RugCheckService,get_recently_verified_tokens,1,noref_survived,2,184,20,6,4,1,0,0,0,0,0,0,1,0,0,1,0.0,0,2,2,0.0,0,0,7.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/60225,airbyte-ci/connectors/connectors_qa/tests/checks/test_version.py,TestVersionIncrementCheck,test_run_version_incremented,1,noref_deleted_method,6,464,60,0,4,0,0,0,1,1,0,0,0,3,0,3,15.509775004326936,0,5,5,0.0,0,0,13.5,deleted
single-file-agents,https://github.com/disler/single-file-agents/pull/5,sfa_polars_csv_agent_openai_v2.py,,run_test_polars_code,1,noref_survived,40,2918,168,101,4,0,0,0,1,1,0,0,1,5,0,5,15.509775004326936,2,3,13,0.0519480519480519,1,0,10.375,survived
firecrawl,https://github.com/mendableai/firecrawl/pull/1713,apps/python-sdk/firecrawl/__tests__/v1/e2e_withAuth/test.py,,test_scrape_url_with_parse_pdf_true,1,noref_deleted_method,7,347,51,0,7,0,0,0,1,1,0,0,0,2,0,5,27.0,1,0,3,0.0,0,1,5.5,deleted
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/utils.py,,plot_pose_cube,1,noref_survived,33,2058,839,0,3,0,0,0,0,0,0,0,1,14,0,3,2123.894735681972,1,7,77,0.0,0,0,3.409090909090909,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/utils.py,,cross_product,1,noref_survived,7,282,142,0,2,0,0,0,0,0,0,0,1,5,0,1,116.6920585619588,0,2,4,0.0,0,0,1.8571428571428568,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/utils.py,,get_pt2d_from_mat,1,noref_survived,4,104,22,0,4,1,0,0,0,0,0,0,1,2,0,1,0.0,0,1,1,0.0,0,0,5.0,survived
ailia-models,https://github.com/axinc-ai/ailia-models/pull/1704,face_recognition/6d_repnet_360/utils_6d_repnet_360/functions.py,,py_cpu_nms,1,noref_survived,23,746,258,0,3,0,0,0,0,0,0,0,1,19,0,2,254.373142062517,1,2,9,0.0,0,0,3.333333333333333,survived
localGPT,https://github.com/PromtEngineer/localGPT/pull/904,rag_system/ingestion/document_converter.py,DocumentConverter,_convert_pdf_to_markdown,1,noref_survived,15,866,111,6,4,0,0,0,0,0,1,0,1,4,1,3,2.0,3,2,6,0.0526315789473684,1,0,6.333333333333333,survived
agentops,https://github.com/AgentOps-AI/agentops/pull/605,agentops/llms/providers/cohere.py,CohereProvider.StreamWrapper,__init__,1,noref_survived,9,572,68,0,1,0,0,0,0,0,0,1,0,7,0,2,4.754887502163469,1,5,1,0.1,0,0,7.8,survived
slippi-ai,https://github.com/vladfi1/slippi-ai/pull/38,tests/dataset_creation_test.py,,test_parallel_dataset_creation,1,noref_survived,5,251,23,6,4,0,0,0,1,1,0,0,1,2,1,1,0.0,0,0,2,0.0,0,0,9.0,survived
goat,https://github.com/goat-sdk/goat/pull/237,python/src/plugins/jupiter/goat_plugins/jupiter/__init__.py,JupiterPlugin,__init__,1,noref_survived,2,126,27,0,1,0,0,0,0,0,0,1,0,0,0,1,0.0,0,2,3,0.0,0,0,5.5,survived
goat,https://github.com/goat-sdk/goat/pull/238,python/src/plugins/spl_token/goat_plugins/spl_token/__init__.py,SplTokenPlugin,supports_chain,1,noref_survived,2,86,17,0,2,0,0,0,0,0,0,0,1,0,0,1,4.754887502163469,0,2,0,0.0,0,0,4.5,survived
firecrawl,https://github.com/mendableai/firecrawl/pull/1448,apps/python-sdk/tests/test_change_tracking.py,TestChangeTracking,test_change_tracking_format,1,noref_survived,24,1168,160,0,4,0,0,0,1,1,0,0,0,7,0,1,0.0,0,2,9,0.0,0,0,6.428571428571429,survived
firecrawl,https://github.com/mendableai/firecrawl/pull/1448,apps/python-sdk/tests/test_change_tracking.py,TestChangeTracking,test_change_tracking_options,1,noref_survived,58,2799,320,0,4,0,0,0,1,1,0,0,0,7,0,1,0.0,0,2,10,0.0,0,0,6.428571428571429,survived
instructor,https://github.com/567-labs/instructor/pull/1555,tests/llm/test_vertexai/test_deprecated_async.py,,test_deprecated_async_warning,1,noref_survived,9,449,48,9,4,0,0,0,1,1,0,0,0,4,0,1,0.0,1,1,6,0.0,0,0,10.333333333333334,survived
BentoML,https://github.com/bentoml/BentoML/pull/5222,tests/unit/_internal/utils/test_metrics.py,,test_default_bucket,1,noref_survived,7,578,66,0,3,0,0,0,1,1,0,0,0,0,0,6,89.92418250750748,1,0,3,0.3125,0,1,0.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/test_flow_human_input_integration.py,TestFlowHumanInputIntegration,test_pause_resume_exception_handling,1,noref_survived,18,1117,121,12,5,0,0,0,1,1,0,0,0,7,0,1,0.0,3,1,11,0.0,1,0,10.5,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2994,tests/utilities/test_console_formatter_pause_resume.py,TestConsoleFormatterPauseResume,test_pause_live_updates_when_already_paused,1,noref_survived,8,421,46,7,7,0,0,0,1,1,0,0,0,4,0,2,0.0,0,1,4,0.0,0,0,7.333333333333333,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/1828,src/crewai/flow/path_utils.py,,safe_path_join,1,noref_survived,18,1603,138,71,3,0,0,0,0,0,0,0,1,3,0,9,12.0,2,2,17,0.0816326530612244,1,0,7.6,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2369,src/crewai/security/fingerprint.py,Fingerprint,from_dict,1,noref_survived,9,820,95,22,2,0,0,0,0,0,0,0,1,1,0,5,33.0,1,2,7,0.0454545454545454,0,0,6.0,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1461,pkg/provider/modelmgr/modelmgr.py,ModelManager,init_runtime_embeddings_model,1,noref_deleted_method,19,958,130,3,4,0,0,0,0,0,0,0,1,4,0,3,0.0,2,2,8,0.0,0,0,12.0,deleted
LangBot,https://github.com/langbot-app/LangBot/pull/1461,pkg/api/http/service/model.py,EmbeddingsModelsService,create_embeddings_model,1,noref_deleted_method,6,433,78,0,3,0,0,0,0,0,0,0,1,2,0,1,0.0,0,2,7,0.0,0,0,10.0,deleted
LangBot,https://github.com/langbot-app/LangBot/pull/1461,pkg/provider/modelmgr/modelmgr.py,ModelManager,get_embeddings_model_by_uuid,1,noref_deleted_method,5,319,39,3,5,1,0,0,0,0,0,0,1,0,0,3,3.0,2,2,1,0.0,0,0,4.0,deleted
firecrawl,https://github.com/mendableai/firecrawl/pull/1533,apps/python-sdk/firecrawl/firecrawl.py,WaitAction,validate_one_of_millisecs_selector,1,noref_deleted_method,4,242,32,0,5,0,0,0,0,0,0,0,1,0,0,2,25.26619429851844,1,1,2,0.0,0,0,4.0,deleted
PyAirbyte,https://github.com/airbytehq/PyAirbyte/pull/669,tests/unit_tests/sources/test_source_key_overrides.py,,test_get_configured_catalog_without_overrides,1,noref_survived,8,578,79,10,6,0,0,0,1,1,0,0,0,3,0,4,25.26619429851844,1,2,5,0.0,0,0,10.6,survived
PyAirbyte,https://github.com/airbytehq/PyAirbyte/pull/669,tests/unit_tests/sources/test_source_key_overrides.py,,test_get_configured_catalog_composite_primary_key,1,noref_survived,12,696,97,8,7,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,1,2,5,0.0,0,0,10.6,survived
PyAirbyte,https://github.com/airbytehq/PyAirbyte/pull/669,tests/unit_tests/sources/test_source_key_overrides.py,,test_set_cursor_keys,1,noref_survived,15,754,112,9,4,0,0,0,1,1,0,0,0,1,0,4,20.89735285398626,1,0,7,0.0,0,0,6.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2904,tests/tools/test_tool_usage_limit.py,,test_tool,1,noref_survived,2,109,13,3,2,0,0,0,1,1,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,10.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_pickle_loader.py,TestPickleLoader,test_cache_hit_miss,1,noref_survived,21,1071,140,5,4,0,0,0,1,1,0,0,0,4,0,6,18.575424759098897,1,1,13,0.1714285714285714,0,0,7.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_loader.py,MockPersistenceLoader,save_cache,1,noref_survived,3,136,23,0,2,0,0,0,0,1,0,0,0,2,0,1,0.0,0,2,0,0.0,0,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_pickle_loader.py,TestPickleLoader,teardown_method,1,noref_survived,2,119,16,5,2,0,0,0,0,1,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_memory_loader.py,TestMemoryLoader,test_load_cache,1,noref_survived,18,850,95,4,3,0,0,0,1,1,0,0,0,4,0,4,27.0,1,1,7,0.1538461538461538,0,0,8.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4055,tests/_save/loaders/test_memory_loader.py,TestMemoryLoader,test_lru_eviction,1,noref_survived,29,1292,159,4,3,0,0,0,1,1,0,0,0,3,0,9,12.0,1,1,16,0.1463414634146341,0,0,5.0,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2588,tests/storage/test_mem0_storage.py,,mem0_storage_with_local_config,1,noref_deleted_method,15,816,90,10,5,0,0,0,0,1,0,0,1,3,0,1,0.0,1,1,3,0.05,0,0,11.0,deleted
curator,https://github.com/bespokelabsai/curator/pull/322,src/bespokelabs/curator/db.py,MetadataDB,_get_current_schema,1,noref_survived,6,501,43,28,3,1,0,0,0,0,1,0,1,2,0,1,0.0,1,1,4,0.0,0,0,7.0,survived
goat,https://github.com/goat-sdk/goat/pull/233,python/src/wallets/solana/goat_wallets/solana/wallet.py,SolanaWalletClient,get_chain,1,noref_survived,2,113,15,6,2,1,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
goat,https://github.com/goat-sdk/goat/pull/233,python/src/wallets/solana/goat_wallets/solana/wallet.py,,solana_keypair,1,ref_survived,2,384,22,24,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,2,1,0.0,0,0,6.5,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1486,scripts/check_dead_links.py,DeadLinkChecker,run,1,noref_survived,21,1019,103,5,1,0,0,0,0,0,0,0,1,1,12,5,15.509775004326936,2,1,18,0.0,0,0,3.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/15,meta_agent/generators/tool_generator.py,,_search_for_implementation,1,noref_survived,19,1619,108,20,3,0,0,0,0,0,1,0,1,3,0,11,123.18989788986396,2,1,8,0.0,1,0,8.5,survived
meta-agent,https://github.com/DannyMac180/meta-agent/pull/15,meta_agent/generators/tool_generator.py,,generate_tool_code_sync,1,noref_survived,12,647,75,15,4,0,0,0,0,0,0,0,1,3,0,4,4.754887502163469,2,1,8,0.0,1,0,4.0,survived
marimo,https://github.com/marimo-team/marimo/pull/4008,tests/_ai/llm/_impl.py,TestGoogle,test_init,1,noref_survived,13,561,66,6,2,0,0,0,1,1,0,0,0,2,0,7,59.794705707972525,0,1,2,0.0,0,1,4.666666666666667,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_print_override.py,TestPrintOverride,test_print_override_with_custom_sep_and_end,1,noref_survived,21,1274,136,0,8,0,0,0,1,1,0,0,0,6,0,4,27.0,3,1,11,0.1612903225806451,1,1,6.5,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_errors.py,TestErrorClasses,test_multiple_definition_error,1,noref_deleted_method,7,338,46,0,4,0,0,0,1,1,0,0,0,1,0,4,27.0,0,1,3,0.1111111111111111,0,0,4.5,deleted
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_completion_option.py,TestCompletionOption,test_post_init_strips_trailing_quotes,1,noref_survived,25,927,100,0,6,0,0,0,1,1,0,0,0,4,0,5,19.01955000865388,0,1,4,0.0967741935483871,0,0,6.4,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_types.py,TestStdoutStderr,test_stderr_write,1,noref_survived,6,417,49,0,3,0,0,0,1,1,0,0,0,2,0,4,25.26619429851844,0,1,3,0.25,0,0,5.333333333333333,survived
marimo,https://github.com/marimo-team/marimo/pull/4010,tests/_messaging/test_console_output_worker.py,TestConsoleOutputWorker,test_add_output_to_buffer_no_merge,1,noref_survived,21,861,100,0,7,0,0,0,1,1,0,0,0,2,0,4,23.264662506490403,0,1,4,0.0416666666666666,0,0,10.666666666666666,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1418,pkg/provider/modelmgr/requesters/geminichatcmpl.py,GeminiChatCompletions,initialize,1,noref_survived,9,287,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
goat,https://github.com/goat-sdk/goat/pull/258,python/src/plugins/uniswap/goat_plugins/uniswap/__init__.py,,uniswap,1,noref_survived,2,289,16,20,1,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,7.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/conftest.py,,test_evm_transaction,1,noref_survived,5,193,16,6,3,0,0,0,1,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/conftest.py,,test_user_id,1,noref_survived,2,98,8,8,3,0,0,0,1,1,0,0,1,0,0,1,0.0,0,0,0,0.0,0,0,0.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_smart_wallet.py,,test_keypair,1,noref_survived,6,187,31,4,2,0,0,0,1,1,0,0,1,1,0,1,0.0,0,0,2,0.0,0,0,7.0,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_custodial_wallet.py,,test_custodial_wallet_creation_with_email,1,noref_survived,12,688,70,6,6,0,0,0,1,1,0,0,0,3,0,3,13.931568569324174,0,3,5,0.1666666666666666,0,0,10.166666666666666,survived
goat,https://github.com/goat-sdk/goat/pull/325,python/src/wallets/crossmint/tests/test_api_client.py,,test_error_handling_invalid_key,1,noref_survived,9,445,62,7,5,0,0,0,1,1,0,0,0,1,0,3,39.86313713864836,1,1,6,0.0,0,0,10.5,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/source.py,StreamAIExtractStructuredFolder,get_json_schema,1,noref_survived,2,72,10,0,3,1,0,0,0,0,0,0,1,0,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/56432,airbyte-integrations/connectors/source-box-data-extract/source_box_data_extract/box_api.py,,box_file_ai_extract_structured,1,noref_survived,22,1083,199,0,5,0,0,0,0,0,0,0,1,6,0,6,39.86313713864836,3,3,18,0.0,0,0,9.22222222222222,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/03_sync_agent.py,,create_health_agent,1,noref_survived,13,671,27,13,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/11_agent_orchestration.py,,create_outline_agent,1,noref_survived,14,897,30,15,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/08_agent_with_agent_as_tool.py,,test_run_blog_writer_system,1,noref_survived,8,683,66,13,5,0,0,0,1,1,0,0,0,1,0,5,24.0,1,0,7,0.25,0,0,9.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/01_basic_agent.py,,create_basic_agent,1,noref_survived,11,862,34,30,3,0,0,0,0,0,0,0,1,1,0,2,4.754887502163469,0,1,1,0.0454545454545454,0,0,16.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/08_agent_with_agent_as_tool.py,,create_blog_writer_agent,1,noref_survived,18,1213,49,35,4,0,0,0,0,0,0,0,1,2,0,1,0.0,0,1,2,0.0333333333333333,0,0,13.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/10_agent_with_guardrails.py,,main,1,noref_survived,17,1077,149,10,1,0,0,0,0,0,0,0,0,3,0,4,11.60964047443681,2,0,18,0.1153846153846153,1,0,6.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/13_research_blog_system.py,,create_research_agent,1,noref_survived,19,1153,38,16,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0357142857142857,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/12_anthropic_agent.py,,create_anthropic_agent,1,noref_survived,15,932,35,17,3,0,0,0,0,0,0,0,1,2,0,1,0.0,0,0,2,0.08,0,0,10.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/10_agent_with_guardrails.py,FormatValidationGuardrail,__init__,1,noref_survived,3,347,29,16,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,3,0,0.0,0,0,8.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/02_multi_agent.py,,create_tech_agent,1,noref_survived,13,809,30,13,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/11_agent_orchestration.py,,create_research_agent,1,noref_survived,14,907,30,14,3,0,0,0,0,0,0,0,1,1,0,1,0.0,0,0,1,0.0,0,0,12.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/04_agent_with_tracing.py,,test_create_geography_agent,1,noref_survived,5,306,33,11,4,0,0,0,1,1,0,0,0,1,0,4,27.0,0,0,2,0.0,0,0,5.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/7,openai-agents-examples/05_agent_with_function_tools.py,,test_function_tools,1,noref_survived,11,633,57,7,3,0,0,0,1,1,0,0,0,3,0,8,69.76048999263462,0,0,3,0.1764705882352941,0,0,13.333333333333334,survived
crewAI,https://github.com/crewAIInc/crewAI/pull/2063,src/crewai/llm.py,LLM,_format_messages_for_provider,1,noref_survived,6,528,68,6,4,0,0,0,0,0,1,0,1,0,0,4,31.699250014423125,1,2,0,0.2,0,0,6.0,survived
requestrepo,https://github.com/adrgs/requestrepo/pull/64,backend/tests/test_endpoints.py,,test_get_request_not_found,1,noref_survived,7,341,45,0,5,0,0,0,1,1,0,0,0,4,0,3,13.931568569324174,0,0,2,0.0,0,0,9.0,survived
requestrepo,https://github.com/adrgs/requestrepo/pull/64,backend/tests/test_utils_extended.py,,test_get_subdomain_from_path_edge_cases,1,noref_survived,6,362,40,0,7,0,0,0,1,1,0,0,0,0,0,6,47.548875021634686,0,0,5,0.0,0,0,0.0,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1510,pkg/platform/sources/webchat.py,WebChatAdapter,run_async,1,noref_survived,8,297,44,1,2,0,0,0,0,0,0,0,0,0,0,3,0.0,2,1,3,0.0,1,0,4.0,survived
LangBot,https://github.com/langbot-app/LangBot/pull/1510,pkg/platform/sources/webchat.py,WebChatAdapter,__init__,1,ref_survived,18,645,107,0,1,0,0,0,0,0,0,1,0,9,0,1,0.0,0,4,0,0.0,0,0,4.5,survived
kouchou-ai,https://github.com/digitaldemocracy2030/kouchou-ai/pull/233,server/src/services/report_status.py,,toggle_report_public_state,1,noref_survived,7,340,55,0,4,0,0,0,0,0,0,0,1,1,0,2,11.60964047443681,2,1,3,0.0,0,0,4.0,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1453,pcweb/components/docpage/navbar/typesense.py,,search_result_item,1,noref_survived,31,1032,137,6,3,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,6,0.0,0,0,6.0,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1453,scripts/typesense_indexer.py,TypesenseIndexer,index_documents,1,noref_survived,16,844,124,4,2,0,0,0,0,0,0,0,0,4,0,5,56.47277761308517,3,2,11,0.0,1,0,6.8,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1453,scripts/typesense_indexer.py,,main,1,noref_survived,20,872,125,3,1,0,0,0,0,0,0,0,0,7,0,4,11.60964047443681,2,0,18,0.0,0,0,7.714285714285714,survived
reflex-web,https://github.com/reflex-dev/reflex-web/pull/1453,scripts/typesense_indexer.py,MarkdownProcessor,__init__,1,noref_survived,2,79,20,0,1,0,0,0,0,0,0,1,0,1,0,1,0.0,0,1,1,0.0,0,0,4.0,survived
airbyte,https://github.com/airbytehq/airbyte/pull/52591,airbyte-integrations/connectors/destination-milvus/integration_tests/milvus_integration_test.py,MilvusIntegrationTest.FakeEmbeddings,embed_documents,1,noref_survived,2,114,20,0,2,0,0,0,0,1,0,0,1,0,0,2,4.754887502163469,0,2,0,0.0,0,1,4.5,survived
goat,https://github.com/goat-sdk/goat/pull/333,python/src/wallets/crossmint/tests/test_solana_smart_wallet.py,SolanaSmartWalletTransactionParams,__init__,1,noref_survived,4,215,40,0,1,0,0,0,0,1,0,1,0,3,0,2,4.754887502163469,0,4,0,0.0,0,0,9.25,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/atomic-composable-architecture/capabilities/user_management.py,,update_user_profile,1,noref_survived,12,1082,97,35,3,0,0,0,0,0,0,0,1,2,2,5,18.09473750504809,2,2,5,0.1666666666666666,0,0,10.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/pipeline-architecture/pipeline/processing_stage.py,ProcessingStage,__init__,1,noref_survived,8,265,35,4,1,0,0,0,0,0,0,1,0,2,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/shared/db.py,InMemoryDB,delete,1,noref_survived,5,264,43,6,1,0,0,0,0,0,0,0,1,0,0,3,27.0,1,3,0,0.0,0,0,7.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/services/product_service.py,ProductService,delete_product,1,noref_survived,12,663,71,3,2,0,0,0,0,0,0,0,1,2,0,3,2.0,2,1,6,0.125,1,0,9.333333333333334,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/models/category.py,Category,to_dict,1,noref_survived,8,284,39,4,2,0,0,0,0,0,0,0,1,0,0,1,0.0,0,1,0,0.0,0,0,4.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/data/database.py,InMemoryDatabase,get,1,noref_survived,6,431,61,8,1,1,0,0,0,0,0,0,1,0,0,3,27.0,1,3,2,0.0,0,0,7.0,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/features/users/api.py,UserAPI,create_user,1,noref_survived,10,357,51,4,2,0,0,0,0,0,0,0,1,1,0,2,0.0,1,3,2,0.0,1,0,6.5,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/layered-architecture/services/category_service.py,CategoryService,create_category,1,noref_survived,14,997,118,4,2,0,0,0,0,0,0,0,1,3,0,5,31.699250014423125,2,2,12,0.15,1,0,11.2,survived
single-file-agents,https://github.com/disler/single-file-agents/pull/8,codebase-architectures/vertical-slice-architecture/shared/db.py,InMemoryDB,get,1,noref_survived,4,246,41,8,1,1,0,0,0,0,0,0,1,0,0,3,27.0,1,3,0,0.0,0,0,7.0,survived
